"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"02/11/2010";"2300";"27,0";"28,5";"27,0";"82,0";"82,0";"73,0";"23,7";"23,8";"23,1";"1000,8";"1000,8";"1000,0";"1,0";"126,0";"1,7";"";"0,0"
"03/11/2010";"0000";"26,4";"28,4";"26,3";"93,0";"93,0";"75,0";"25,1";"25,1";"23,3";"1001,7";"1001,7";"1000,8";"0,2";"282,0";"2,2";"";"0,0"
"03/11/2010";"0100";"27,2";"28,0";"26,0";"85,0";"94,0";"79,0";"24,5";"25,8";"23,4";"1002,5";"1002,5";"1001,7";"1,2";"143,0";"2,7";"";"0,0"
"03/11/2010";"0200";"26,7";"27,9";"26,2";"83,0";"90,0";"78,0";"23,6";"25,0";"23,3";"1002,5";"1002,7";"1002,4";"1,2";"141,0";"2,7";"";"0,0"
"03/11/2010";"0300";"26,0";"27,1";"25,8";"95,0";"95,0";"82,0";"25,1";"25,1";"23,6";"1001,9";"1002,5";"1001,9";"0,2";"173,0";"2,8";"";"0,0"
"03/11/2010";"0400";"25,7";"26,0";"25,3";"96,0";"98,0";"94,0";"25,0";"25,4";"24,6";"1001,1";"1001,9";"1001,1";"0,4";"36,0";"1,2";"";"0,0"
"03/11/2010";"0500";"24,8";"25,7";"24,8";"98,0";"99,0";"96,0";"24,5";"25,2";"24,5";"1000,5";"1001,1";"1000,5";"0,2";"217,0";"0,8";"";"0,0"
"03/11/2010";"0600";"24,8";"25,6";"24,7";"100,0";"100,0";"97,0";"24,8";"25,5";"24,4";"999,9";"1000,5";"999,9";"0,1";"75,0";"0,8";"";"0,0"
"03/11/2010";"0700";"24,6";"25,0";"24,4";"100,0";"100,0";"99,0";"24,6";"25,0";"24,3";"999,2";"999,9";"999,2";"0,1";"318,0";"0,5";"";"0,0"
"03/11/2010";"0800";"24,6";"25,2";"24,4";"100,0";"100,0";"100,0";"24,6";"25,2";"24,3";"999,7";"999,7";"999,2";"0,5";"302,0";"1,1";"";"0,0"
"03/11/2010";"0900";"24,4";"24,9";"24,2";"100,0";"100,0";"100,0";"24,4";"24,9";"24,2";"1000,5";"1000,5";"999,7";"0,2";"332,0";"0,9";"";"0,0"
"03/11/2010";"1000";"24,4";"24,8";"24,1";"100,0";"100,0";"100,0";"24,4";"24,8";"24,1";"1001,4";"1001,4";"1000,5";"0,5";"280,0";"1,0";"16,00";"0,0"
"03/11/2010";"1100";"26,3";"26,3";"24,4";"99,0";"100,0";"97,0";"26,1";"26,1";"24,4";"1002,2";"1002,2";"1001,4";"1,1";"183,0";"2,1";"241,50";"0,0"
"03/11/2010";"1200";"28,0";"28,1";"26,3";"89,0";"99,0";"88,0";"26,0";"26,5";"25,8";"1002,9";"1002,9";"1002,2";"2,0";"172,0";"3,3";"1205,10";"0,0"
"03/11/2010";"1300";"30,1";"30,2";"28,0";"73,0";"89,0";"72,0";"24,8";"26,4";"24,3";"1003,4";"1003,5";"1002,9";"2,4";"178,0";"4,6";"2103,20";"0,0"
"03/11/2010";"1400";"31,2";"31,6";"29,8";"63,0";"73,0";"63,0";"23,4";"24,8";"22,9";"1003,1";"1003,4";"1003,1";"2,0";"189,0";"4,6";"3055,00";"0,0"
"03/11/2010";"1500";"30,6";"32,0";"30,6";"65,0";"66,0";"60,0";"23,4";"24,2";"22,8";"1002,2";"1003,1";"1002,2";"3,4";"133,0";"5,3";"2167,80";"0,0"
"03/11/2010";"1600";"33,3";"33,3";"30,6";"49,0";"66,0";"46,0";"21,0";"24,0";"19,8";"1000,6";"1002,2";"1000,6";"2,2";"157,0";"5,3";"2988,00";"0,0"
"03/11/2010";"1700";"33,6";"33,8";"31,4";"54,0";"60,0";"43,0";"23,0";"23,5";"19,3";"998,8";"1000,6";"998,8";"0,7";"174,0";"4,1";"1610,90";"0,0"
"03/11/2010";"1800";"33,8";"34,2";"32,4";"42,0";"55,0";"42,0";"19,3";"22,6";"19,3";"997,4";"998,8";"997,4";"1,3";"254,0";"3,5";"2796,60";"0,0"
"03/11/2010";"1900";"33,9";"35,0";"33,1";"47,0";"50,0";"40,0";"21,1";"21,5";"18,8";"996,4";"997,4";"996,4";"2,4";"154,0";"4,0";"2428,60";"0,0"
"03/11/2010";"2000";"34,0";"34,3";"33,2";"45,0";"48,0";"44,0";"20,3";"21,3";"19,8";"996,4";"996,4";"996,2";"1,9";"120,0";"4,2";"1754,00";"0,0"
"03/11/2010";"2100";"33,1";"34,2";"32,9";"48,0";"51,0";"45,0";"20,6";"21,6";"20,4";"996,6";"996,6";"996,3";"1,6";"197,0";"3,6";"744,10";"0,0"
"03/11/2010";"2200";"27,7";"33,3";"26,8";"71,0";"76,0";"46,0";"21,9";"23,1";"20,3";"998,0";"998,1";"996,6";"4,2";"1,0";"9,9";"124,20";"0,2"
"03/11/2010";"2300";"24,9";"28,1";"24,8";"96,0";"97,0";"59,0";"24,2";"24,4";"19,2";"999,7";"999,8";"998,0";"1,5";"287,0";"9,9";"";"3,4"
"04/11/2010";"0000";"25,1";"25,3";"24,7";"100,0";"100,0";"95,0";"25,1";"25,3";"23,9";"999,7";"999,8";"999,5";"0,8";"344,0";"4,4";"";"3,4"
"04/11/2010";"0100";"25,8";"26,1";"25,1";"94,0";"100,0";"91,0";"24,7";"25,6";"24,4";"1000,9";"1000,9";"999,7";"1,3";"28,0";"4,1";"";"0,0"
"04/11/2010";"0200";"26,0";"26,2";"25,3";"92,0";"97,0";"91,0";"24,6";"25,1";"24,6";"1001,0";"1001,1";"1000,8";"1,8";"318,0";"3,2";"0,50";"0,2"
"04/11/2010";"0300";"26,2";"26,2";"25,4";"96,0";"99,0";"91,0";"25,4";"25,5";"24,5";"1000,8";"1001,3";"1000,8";"0,7";"6,0";"3,3";"";"0,0"
"04/11/2010";"0400";"26,2";"26,5";"25,6";"94,0";"99,0";"92,0";"25,2";"25,6";"25,0";"1000,7";"1000,9";"1000,6";"0,7";"328,0";"1,7";"";"0,0"
"04/11/2010";"0500";"26,3";"26,4";"25,7";"92,0";"99,0";"92,0";"25,0";"25,8";"25,0";"1000,0";"1000,7";"1000,0";"1,0";"360,0";"2,7";"";"0,0"
"04/11/2010";"0600";"24,6";"26,3";"24,5";"100,0";"100,0";"86,0";"24,6";"24,8";"23,4";"999,5";"1000,0";"999,4";"0,7";"60,0";"4,3";"";"5,6"
"04/11/2010";"0700";"24,6";"24,8";"24,4";"100,0";"100,0";"100,0";"24,6";"24,8";"24,4";"999,2";"999,5";"999,2";"0,3";"91,0";"1,6";"";"0,0"
"04/11/2010";"0800";"24,7";"25,0";"24,6";"100,0";"100,0";"100,0";"24,7";"25,0";"24,6";"999,5";"999,5";"999,1";"0,2";"28,0";"0,7";"";"0,0"
"04/11/2010";"0900";"24,9";"24,9";"24,5";"100,0";"100,0";"100,0";"24,9";"24,9";"24,5";"1000,5";"1000,5";"999,5";"1,1";"162,0";"2,2";"";"0,2"
"04/11/2010";"1000";"25,4";"25,5";"24,8";"99,0";"100,0";"99,0";"25,3";"25,5";"24,8";"1001,4";"1001,4";"1000,5";"1,1";"166,0";"3,9";"9,90";"0,0"
"04/11/2010";"1100";"25,5";"25,6";"25,1";"97,0";"100,0";"95,0";"24,9";"25,3";"24,7";"1001,6";"1001,7";"1001,4";"1,1";"39,0";"2,9";"297,40";"0,0"
"04/11/2010";"1200";"26,9";"26,9";"25,5";"93,0";"97,0";"93,0";"25,8";"25,9";"25,0";"1002,1";"1002,1";"1001,6";"1,3";"23,0";"2,5";"734,10";"0,0"
"04/11/2010";"1300";"28,8";"29,0";"26,9";"79,0";"94,0";"79,0";"24,8";"26,1";"24,6";"1002,1";"1002,2";"1002,1";"2,2";"31,0";"5,1";"1515,70";"0,0"
"04/11/2010";"1400";"30,8";"30,8";"28,8";"66,0";"81,0";"65,0";"23,7";"25,5";"22,9";"1001,9";"1002,2";"1001,9";"1,8";"27,0";"5,1";"2484,70";"0,0"
"04/11/2010";"1500";"31,3";"31,3";"30,0";"63,0";"69,0";"62,0";"23,5";"24,1";"22,7";"1001,3";"1001,9";"1001,3";"2,5";"109,0";"5,2";"2453,70";"0,0"
"04/11/2010";"1600";"32,0";"32,8";"30,9";"58,0";"64,0";"54,0";"22,6";"23,8";"21,9";"1000,3";"1001,3";"1000,3";"2,7";"110,0";"4,9";"2890,40";"0,0"
"04/11/2010";"1700";"32,6";"33,5";"31,9";"58,0";"59,0";"52,0";"23,2";"23,5";"21,5";"999,2";"1000,3";"999,2";"3,1";"143,0";"5,2";"2999,00";"0,0"
"04/11/2010";"1800";"33,4";"34,1";"32,4";"50,0";"59,0";"48,0";"21,5";"23,7";"21,2";"998,1";"999,2";"998,1";"2,2";"110,0";"5,2";"3138,40";"0,0"
"04/11/2010";"1900";"33,7";"33,8";"32,9";"48,0";"53,0";"46,0";"21,1";"22,3";"20,3";"997,1";"998,1";"997,1";"1,3";"13,0";"4,4";"1829,90";"0,0"
"04/11/2010";"2000";"32,7";"34,2";"32,7";"51,0";"54,0";"47,0";"21,3";"22,3";"20,6";"996,8";"997,2";"996,8";"1,1";"324,0";"3,9";"1467,70";"0,0"
"04/11/2010";"2100";"31,7";"32,8";"31,7";"59,0";"63,0";"51,0";"22,8";"23,7";"21,3";"997,0";"997,2";"996,7";"1,8";"37,0";"4,4";"429,50";"0,0"
"04/11/2010";"2200";"30,1";"31,7";"30,1";"63,0";"64,0";"59,0";"22,3";"23,2";"22,2";"998,1";"998,1";"996,9";"1,6";"349,0";"7,5";"61,20";"0,0"
"04/11/2010";"2300";"28,7";"30,0";"28,7";"72,0";"73,0";"63,0";"23,1";"23,4";"22,2";"998,8";"998,8";"998,1";"0,6";"246,0";"7,5";"";"0,0"
"05/11/2010";"0000";"28,1";"28,7";"28,0";"79,0";"79,0";"72,0";"24,1";"24,2";"23,1";"999,9";"999,9";"998,8";"1,0";"209,0";"2,6";"";"0,0"
"05/11/2010";"0100";"27,8";"28,1";"27,7";"81,0";"83,0";"79,0";"24,3";"24,5";"24,1";"1001,2";"1001,2";"999,9";"0,7";"237,0";"2,2";"";"0,0"
"05/11/2010";"0200";"27,5";"28,0";"27,2";"92,0";"93,0";"81,0";"26,1";"26,1";"24,3";"1001,7";"1001,7";"1001,2";"0,4";"246,0";"1,2";"";"0,0"
"05/11/2010";"0300";"27,8";"27,8";"27,1";"93,0";"94,0";"92,0";"26,6";"26,6";"25,8";"1001,9";"1002,1";"1001,7";"0,3";"145,0";"1,8";"";"0,0"
"05/11/2010";"0400";"27,0";"27,9";"26,7";"96,0";"98,0";"92,0";"26,3";"26,6";"26,3";"1001,1";"1001,9";"1001,1";"0,4";"183,0";"1,6";"";"0,0"
"05/11/2010";"0500";"27,5";"27,5";"26,5";"92,0";"98,0";"92,0";"26,1";"26,5";"26,1";"1000,4";"1001,1";"1000,4";"0,6";"55,0";"1,2";"";"0,0"
"05/11/2010";"0600";"27,4";"27,5";"26,8";"96,0";"97,0";"91,0";"26,7";"26,8";"25,9";"1000,0";"1000,4";"1000,0";"1,0";"72,0";"1,6";"";"0,0"
"05/11/2010";"0700";"27,3";"27,4";"27,2";"97,0";"98,0";"96,0";"26,8";"27,0";"26,6";"1000,0";"1000,1";"999,9";"1,0";"64,0";"1,9";"";"0,0"
"05/11/2010";"0800";"27,1";"27,4";"26,9";"96,0";"98,0";"96,0";"26,5";"26,9";"26,5";"1000,2";"1000,2";"1000,0";"0,8";"47,0";"2,6";"";"0,0"
"05/11/2010";"0900";"27,0";"27,4";"26,8";"99,0";"99,0";"95,0";"26,9";"26,9";"26,5";"1000,9";"1000,9";"1000,2";"1,2";"97,0";"3,1";"";"0,2"
"05/11/2010";"1000";"26,6";"27,0";"26,6";"100,0";"100,0";"99,0";"26,6";"26,9";"26,6";"1001,6";"1001,6";"1000,9";"0,6";"133,0";"3,1";"15,70";"0,0"
"05/11/2010";"1100";"27,5";"27,5";"26,6";"94,0";"100,0";"93,0";"26,3";"26,8";"26,0";"1002,5";"1002,5";"1001,6";"1,6";"78,0";"3,5";"371,50";"0,0"
"05/11/2010";"1200";"28,6";"28,6";"27,4";"88,0";"94,0";"88,0";"26,5";"27,1";"26,1";"1003,3";"1003,3";"1002,5";"2,2";"103,0";"3,7";"985,60";"0,0"
"05/11/2010";"1300";"30,2";"30,2";"28,6";"73,0";"88,0";"72,0";"24,9";"26,4";"24,2";"1003,7";"1003,7";"1003,3";"2,5";"95,0";"5,0";"1979,00";"0,0"
"05/11/2010";"1400";"31,5";"31,8";"30,2";"60,0";"73,0";"60,0";"22,7";"24,7";"22,7";"1003,1";"1003,7";"1003,1";"3,3";"91,0";"6,1";"2781,40";"0,0"
"05/11/2010";"1500";"32,3";"32,7";"31,3";"57,0";"62,0";"55,0";"22,7";"23,6";"22,2";"1002,6";"1003,2";"1002,6";"3,4";"90,0";"6,3";"3294,70";"0,0"
"05/11/2010";"1600";"33,9";"34,2";"32,4";"49,0";"58,0";"48,0";"21,6";"23,5";"21,6";"1001,5";"1002,6";"1001,5";"3,3";"90,0";"6,8";"3471,70";"0,0"
"05/11/2010";"1700";"34,3";"35,1";"33,8";"49,0";"50,0";"44,0";"22,2";"22,3";"20,6";"1000,3";"1001,5";"1000,3";"3,2";"94,0";"6,6";"3516,30";"0,0"
"05/11/2010";"1800";"35,1";"35,3";"34,1";"42,0";"51,0";"41,0";"20,2";"22,3";"19,7";"999,0";"1000,3";"999,0";"2,8";"91,0";"6,3";"2968,90";"0,0"
"05/11/2010";"1900";"34,7";"35,5";"34,7";"44,0";"44,0";"39,0";"20,6";"20,8";"18,9";"998,1";"999,0";"998,1";"3,7";"99,0";"6,3";"2548,70";"0,0"
"05/11/2010";"2000";"34,7";"35,0";"34,5";"46,0";"47,0";"41,0";"21,3";"21,6";"19,9";"997,4";"998,1";"997,3";"2,2";"85,0";"5,8";"1786,60";"0,0"
"05/11/2010";"2100";"33,6";"34,7";"33,2";"52,0";"54,0";"44,0";"22,2";"22,7";"20,6";"997,1";"997,4";"997,1";"2,4";"107,0";"5,4";"815,60";"0,0"
"05/11/2010";"2200";"32,0";"33,6";"32,0";"58,0";"58,0";"51,0";"22,7";"23,0";"22,2";"997,9";"997,9";"997,1";"1,8";"75,0";"5,2";"137,50";"0,0"
"05/11/2010";"2300";"30,7";"32,0";"30,6";"66,0";"67,0";"58,0";"23,6";"23,7";"22,6";"998,8";"998,8";"997,9";"1,0";"82,0";"3,9";"";"0,0"
"06/11/2010";"0000";"30,1";"30,9";"30,1";"66,0";"69,0";"62,0";"23,1";"23,9";"22,7";"999,4";"999,4";"998,8";"1,5";"80,0";"4,3";"";"0,0"
"06/11/2010";"0100";"30,2";"30,6";"30,1";"64,0";"67,0";"63,0";"22,7";"23,2";"22,6";"1001,1";"1001,1";"999,4";"1,2";"66,0";"4,6";"";"0,0"
"06/11/2010";"0200";"29,7";"30,3";"29,4";"71,0";"71,0";"64,0";"23,9";"23,9";"22,7";"1002,0";"1002,0";"1001,1";"0,7";"25,0";"2,8";"";"0,0"
"06/11/2010";"0300";"29,3";"29,7";"28,2";"70,0";"79,0";"68,0";"23,2";"24,3";"23,0";"1002,3";"1002,5";"1002,0";"0,8";"47,0";"2,3";"";"0,0"
"06/11/2010";"0400";"28,7";"29,8";"28,6";"77,0";"77,0";"66,0";"24,2";"24,5";"22,7";"1001,1";"1002,3";"1001,1";"1,8";"76,0";"4,4";"";"0,0"
"06/11/2010";"0500";"28,3";"28,7";"28,3";"79,0";"79,0";"75,0";"24,4";"24,4";"23,9";"1000,4";"1001,1";"1000,4";"1,6";"90,0";"4,4";"";"0,0"
"06/11/2010";"0600";"28,3";"28,3";"28,2";"75,0";"80,0";"75,0";"23,5";"24,4";"23,5";"999,9";"1000,4";"999,8";"1,6";"79,0";"4,0";"";"0,0"
"06/11/2010";"0700";"27,9";"28,3";"27,8";"78,0";"80,0";"75,0";"23,6";"24,1";"23,5";"1000,5";"1000,5";"999,9";"1,6";"92,0";"4,1";"";"0,0"
"06/11/2010";"0800";"27,5";"28,0";"27,5";"79,0";"79,0";"75,0";"23,5";"23,6";"23,1";"1000,7";"1000,7";"1000,5";"2,1";"87,0";"4,1";"";"0,0"
"06/11/2010";"0900";"26,9";"27,5";"26,7";"84,0";"87,0";"79,0";"24,0";"24,4";"23,5";"1001,6";"1001,6";"1000,7";"1,5";"85,0";"3,7";"";"0,0"
"06/11/2010";"1000";"27,0";"27,0";"26,4";"85,0";"92,0";"84,0";"24,3";"25,3";"23,9";"1002,6";"1002,6";"1001,6";"1,2";"74,0";"3,2";"23,60";"0,0"
"06/11/2010";"1100";"27,7";"27,7";"26,8";"83,0";"87,0";"81,0";"24,5";"24,7";"24,0";"1003,4";"1003,4";"1002,6";"1,4";"185,0";"2,3";"346,90";"0,0"
"06/11/2010";"1200";"28,5";"28,7";"27,5";"79,0";"85,0";"77,0";"24,5";"24,8";"24,0";"1003,6";"1003,7";"1003,4";"2,5";"197,0";"4,2";"1073,40";"0,0"
"06/11/2010";"1300";"29,4";"29,5";"28,1";"74,0";"80,0";"72,0";"24,2";"24,8";"23,8";"1003,5";"1003,6";"1003,2";"1,6";"189,0";"4,7";"1599,00";"0,0"
"06/11/2010";"1400";"30,4";"30,5";"29,2";"68,0";"74,0";"67,0";"23,9";"24,2";"23,1";"1004,0";"1004,0";"1003,5";"1,7";"202,0";"3,4";"1923,80";"0,0"
"06/11/2010";"1500";"31,2";"31,4";"30,0";"64,0";"68,0";"62,0";"23,6";"24,1";"22,9";"1003,7";"1004,2";"1003,7";"2,4";"145,0";"4,6";"2445,20";"0,0"
"06/11/2010";"1600";"31,4";"31,7";"30,7";"65,0";"65,0";"62,0";"24,0";"24,0";"23,0";"1002,9";"1003,7";"1002,9";"3,0";"178,0";"4,7";"2678,80";"0,0"
"06/11/2010";"1700";"31,8";"33,0";"31,3";"60,0";"65,0";"57,0";"23,1";"24,3";"22,7";"1001,6";"1002,9";"1001,6";"3,4";"156,0";"5,6";"2632,00";"0,0"
"06/11/2010";"1800";"31,7";"32,9";"31,7";"60,0";"61,0";"56,0";"22,9";"23,8";"22,4";"1000,0";"1001,6";"1000,0";"2,4";"198,0";"5,6";"2243,60";"0,0"
"06/11/2010";"1900";"28,0";"31,7";"28,0";"74,0";"74,0";"60,0";"22,9";"23,5";"22,7";"999,4";"1000,0";"998,8";"4,4";"280,0";"10,0";"569,70";"0,0"
"06/11/2010";"2000";"25,0";"28,0";"24,8";"100,0";"100,0";"74,0";"25,0";"25,2";"22,6";"1000,9";"1000,9";"999,4";"3,4";"324,0";"10,3";"19,80";"26,6"
"06/11/2010";"2100";"24,3";"25,0";"24,2";"98,0";"100,0";"98,0";"24,0";"24,9";"23,9";"1000,0";"1000,9";"999,7";"2,1";"297,0";"7,4";"21,70";"4,6"
"06/11/2010";"2200";"25,3";"25,4";"24,2";"99,0";"100,0";"98,0";"25,2";"25,2";"24,0";"1001,1";"1001,1";"1000,0";"1,8";"329,0";"4,3";"15,50";"0,4"
"06/11/2010";"2300";"24,8";"25,3";"24,8";"100,0";"100,0";"99,0";"24,7";"25,2";"24,7";"1000,8";"1001,6";"1000,8";"2,5";"35,0";"6,1";"";"0,0"
"07/11/2010";"0000";"25,1";"25,1";"24,6";"98,0";"100,0";"98,0";"24,7";"24,9";"24,4";"1000,5";"1000,8";"1000,4";"1,5";"85,0";"5,2";"";"0,0"
"07/11/2010";"0100";"24,7";"25,1";"24,7";"99,0";"99,0";"98,0";"24,6";"24,8";"24,5";"1001,6";"1001,6";"1000,5";"0,9";"336,0";"3,4";"";"0,0"
"07/11/2010";"0200";"24,3";"24,7";"24,2";"100,0";"100,0";"99,0";"24,3";"24,5";"24,1";"1001,7";"1001,8";"1001,6";"0,5";"56,0";"2,7";"";"0,0"
"07/11/2010";"0300";"24,2";"24,3";"24,0";"100,0";"100,0";"99,0";"24,2";"24,3";"24,0";"1002,3";"1002,3";"1001,7";"0,6";"279,0";"2,1";"";"0,0"
"07/11/2010";"0400";"24,5";"24,5";"24,0";"99,0";"100,0";"98,0";"24,3";"24,4";"24,1";"1001,7";"1002,4";"1001,7";"1,2";"64,0";"2,2";"";"0,0"
"07/11/2010";"0500";"24,5";"24,9";"24,4";"99,0";"100,0";"98,0";"24,4";"24,6";"24,2";"1001,3";"1001,7";"1001,3";"0,6";"43,0";"3,8";"";"0,0"
"07/11/2010";"0600";"24,1";"24,5";"24,1";"100,0";"100,0";"99,0";"24,1";"24,3";"24,1";"1000,4";"1001,3";"1000,4";"0,6";"155,0";"1,2";"";"0,0"
"07/11/2010";"0700";"24,3";"24,6";"24,1";"99,0";"100,0";"99,0";"24,1";"24,6";"24,1";"1000,2";"1000,4";"1000,2";"0,5";"328,0";"2,4";"";"0,0"
"07/11/2010";"0800";"23,8";"24,3";"23,8";"99,0";"99,0";"98,0";"23,8";"24,1";"23,6";"1000,5";"1000,5";"1000,0";"0,7";"257,0";"2,1";"";"0,0"
"07/11/2010";"0900";"24,0";"24,1";"23,8";"97,0";"100,0";"97,0";"23,5";"23,8";"23,5";"1000,9";"1000,9";"1000,5";"0,9";"305,0";"2,9";"";"0,0"
"07/11/2010";"1000";"23,8";"24,0";"23,8";"98,0";"98,0";"97,0";"23,5";"23,6";"23,4";"1000,9";"1000,9";"1000,8";"1,1";"301,0";"2,7";"26,30";"0,0"
"07/11/2010";"1100";"25,4";"25,4";"23,8";"92,0";"98,0";"92,0";"24,0";"24,3";"23,6";"1001,6";"1001,6";"1000,9";"1,5";"327,0";"3,9";"593,90";"0,0"
"07/11/2010";"1200";"27,2";"27,2";"25,3";"76,0";"92,0";"76,0";"22,6";"24,6";"22,6";"1002,8";"1002,8";"1001,6";"1,0";"226,0";"2,8";"1327,20";"0,0"
"07/11/2010";"1300";"29,1";"29,1";"27,3";"69,0";"79,0";"68,0";"22,7";"23,7";"22,2";"1002,8";"1002,9";"1002,8";"0,8";"6,0";"2,6";"1686,90";"0,0"
"07/11/2010";"1400";"29,5";"30,1";"28,3";"69,0";"74,0";"67,0";"23,2";"24,3";"22,6";"1002,8";"1002,9";"1002,8";"1,8";"217,0";"4,7";"2103,80";"0,0"
"07/11/2010";"1500";"29,8";"30,7";"29,3";"67,0";"73,0";"64,0";"23,1";"24,1";"22,7";"1002,8";"1002,9";"1002,8";"2,8";"178,0";"5,2";"2833,30";"0,0"
"07/11/2010";"1600";"30,9";"31,2";"29,8";"65,0";"69,0";"63,0";"23,6";"24,2";"22,7";"1002,0";"1002,9";"1002,0";"1,8";"202,0";"5,2";"3243,00";"0,0"
"07/11/2010";"1700";"30,5";"31,4";"28,0";"62,0";"79,0";"61,0";"22,5";"24,7";"22,0";"1000,7";"1002,0";"1000,7";"1,1";"134,0";"4,3";"1129,80";"0,2"
"07/11/2010";"1800";"31,2";"32,1";"29,6";"63,0";"70,0";"58,0";"23,1";"24,2";"22,3";"999,3";"1000,7";"999,3";"2,1";"242,0";"6,8";"1985,60";"0,0"
"07/11/2010";"1900";"31,7";"32,5";"31,0";"60,0";"64,0";"56,0";"23,0";"23,9";"22,2";"998,7";"999,3";"998,5";"1,6";"270,0";"4,7";"2124,90";"0,0"
"07/11/2010";"2000";"29,4";"32,3";"29,1";"69,0";"71,0";"57,0";"23,2";"23,6";"22,4";"997,9";"998,7";"997,7";"3,7";"154,0";"7,1";"917,60";"0,0"
"07/11/2010";"2100";"24,2";"29,6";"23,9";"98,0";"98,0";"68,0";"23,8";"25,2";"22,5";"999,2";"999,2";"997,9";"1,7";"246,0";"6,3";"160,30";"12,0"
"07/11/2010";"2200";"25,1";"25,2";"24,2";"94,0";"98,0";"93,0";"24,0";"24,2";"23,6";"999,3";"999,4";"999,0";"1,2";"325,0";"4,0";"32,20";"0,2"
"07/11/2010";"2300";"24,8";"25,1";"24,5";"100,0";"100,0";"94,0";"24,8";"24,9";"24,0";"1000,6";"1000,6";"999,3";"0,5";"217,0";"2,5";"";"0,0"
"08/11/2010";"0000";"25,8";"25,9";"24,5";"97,0";"100,0";"97,0";"25,2";"25,7";"24,5";"1001,5";"1001,5";"1000,6";"1,9";"285,0";"3,8";"";"0,0"
"08/11/2010";"0100";"25,3";"25,9";"25,2";"94,0";"97,0";"92,0";"24,4";"25,2";"24,4";"1002,5";"1002,5";"1001,5";"1,5";"232,0";"3,8";"2,60";"0,0"
"08/11/2010";"0200";"24,6";"25,4";"24,5";"96,0";"97,0";"94,0";"23,9";"24,3";"23,8";"1002,2";"1002,7";"1002,2";"1,7";"251,0";"3,7";"1,20";"0,0"
"08/11/2010";"0300";"24,6";"24,8";"24,2";"97,0";"99,0";"95,0";"24,1";"24,2";"23,8";"1001,7";"1002,2";"1001,7";"1,3";"248,0";"2,8";"";"0,0"
"08/11/2010";"0400";"24,5";"24,8";"24,1";"100,0";"100,0";"97,0";"24,5";"24,6";"23,9";"1000,8";"1001,7";"1000,8";"0,2";"175,0";"2,1";"";"0,0"
"08/11/2010";"0500";"24,5";"24,6";"24,1";"100,0";"100,0";"99,0";"24,5";"24,5";"24,1";"1000,3";"1000,8";"1000,3";"0,8";"19,0";"1,6";"";"0,0"
"08/11/2010";"0600";"24,6";"25,1";"24,5";"97,0";"100,0";"94,0";"24,1";"24,5";"24,0";"1000,4";"1000,7";"1000,3";"2,0";"19,0";"4,6";"";"0,0"
"08/11/2010";"0700";"24,9";"25,0";"24,5";"94,0";"97,0";"93,0";"23,9";"24,1";"23,8";"1000,1";"1000,5";"1000,1";"1,9";"33,0";"4,5";"";"0,0"
"08/11/2010";"0800";"24,7";"24,9";"24,7";"95,0";"95,0";"94,0";"23,9";"24,0";"23,8";"1000,5";"1000,5";"1000,1";"1,8";"31,0";"4,5";"";"0,0"
"08/11/2010";"0900";"24,6";"24,7";"24,4";"95,0";"98,0";"95,0";"23,7";"24,1";"23,7";"1001,1";"1001,1";"1000,5";"0,9";"46,0";"3,4";"";"0,2"
"08/11/2010";"1000";"24,7";"24,9";"24,6";"94,0";"95,0";"92,0";"23,7";"23,7";"23,3";"1001,9";"1001,9";"1001,1";"1,1";"66,0";"3,0";"4,10";"0,0"
"08/11/2010";"1100";"25,0";"25,0";"24,7";"95,0";"96,0";"93,0";"24,2";"24,3";"23,6";"1002,8";"1002,8";"1001,9";"1,8";"133,0";"3,2";"153,70";"0,0"
"08/11/2010";"1200";"25,7";"25,9";"25,0";"91,0";"96,0";"91,0";"24,1";"24,8";"24,1";"1003,5";"1003,5";"1002,8";"0,9";"209,0";"3,2";"530,70";"0,0"
"08/11/2010";"1300";"27,5";"27,5";"25,7";"75,0";"93,0";"73,0";"22,6";"25,0";"21,9";"1004,1";"1004,1";"1003,5";"0,7";"6,0";"2,3";"995,70";"0,0"
"08/11/2010";"1400";"28,4";"28,4";"27,1";"69,0";"77,0";"69,0";"22,2";"23,3";"21,8";"1004,1";"1004,2";"1004,0";"1,8";"328,0";"3,8";"1757,20";"0,0"
"08/11/2010";"1500";"28,7";"29,0";"28,1";"67,0";"69,0";"65,0";"21,8";"22,6";"21,0";"1003,4";"1004,1";"1003,4";"1,9";"302,0";"4,7";"1755,80";"0,0"
"08/11/2010";"1600";"29,5";"29,5";"28,5";"63,0";"70,0";"61,0";"21,9";"22,6";"21,2";"1002,5";"1003,4";"1002,5";"0,7";"284,0";"4,2";"1512,50";"0,0"
