"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/07/2012";"1500";"30,8";"31,0";"29,8";"53,0";"58,0";"52,0";"20,0";"21,1";"20,0";"1005,4";"1005,9";"1005,4";"3,1";"83,0";"7,4";"2792,40";"0,0"
"06/07/2012";"1600";"31,1";"32,3";"30,5";"51,0";"55,0";"49,0";"19,6";"21,2";"19,6";"1004,6";"1005,4";"1004,6";"2,6";"99,0";"6,4";"3006,30";"0,0"
"06/07/2012";"1700";"31,1";"31,8";"30,6";"52,0";"54,0";"49,0";"20,0";"20,8";"19,6";"1004,0";"1004,6";"1004,0";"3,0";"107,0";"7,1";"2386,70";"0,0"
"06/07/2012";"1800";"26,0";"31,3";"25,5";"74,0";"76,0";"51,0";"21,0";"21,3";"19,4";"1003,9";"1004,5";"1003,8";"2,2";"115,0";"9,0";"816,20";"0,6"
"06/07/2012";"1900";"26,7";"26,8";"25,9";"73,0";"77,0";"71,0";"21,4";"21,8";"20,9";"1002,7";"1003,9";"1002,7";"1,5";"67,0";"4,4";"678,90";"0,0"
"06/07/2012";"2000";"27,0";"27,0";"26,5";"69,0";"74,0";"69,0";"20,9";"21,5";"20,9";"1002,6";"1002,9";"1002,6";"1,5";"103,0";"3,8";"536,80";"0,0"
"06/07/2012";"2100";"26,1";"27,0";"26,1";"76,0";"77,0";"68,0";"21,4";"21,8";"20,7";"1002,7";"1003,0";"1002,6";"1,0";"208,0";"4,0";"266,00";"0,0"
"06/07/2012";"2200";"25,9";"26,2";"25,8";"78,0";"78,0";"75,0";"21,7";"21,7";"21,4";"1002,6";"1002,7";"1002,5";"1,0";"119,0";"2,6";"70,60";"0,0"
"06/07/2012";"2300";"25,9";"26,0";"25,7";"79,0";"80,0";"78,0";"21,9";"22,1";"21,8";"1003,1";"1003,1";"1002,5";"1,1";"108,0";"2,7";"";"0,0"
"07/07/2012";"0000";"25,6";"25,9";"25,3";"81,0";"82,0";"79,0";"22,1";"22,2";"21,9";"1003,9";"1003,9";"1003,1";"0,9";"84,0";"2,9";"";"0,0"
"07/07/2012";"0100";"25,2";"25,6";"25,2";"85,0";"86,0";"81,0";"22,5";"22,7";"22,0";"1004,4";"1004,4";"1003,9";"0,2";"158,0";"1,6";"";"0,0"
"07/07/2012";"0200";"25,5";"25,5";"25,0";"87,0";"92,0";"85,0";"23,1";"23,8";"22,6";"1005,2";"1005,2";"1004,4";"0,6";"358,0";"1,2";"";"0,0"
"07/07/2012";"0300";"25,1";"25,5";"25,1";"93,0";"93,0";"85,0";"23,8";"23,9";"22,6";"1005,6";"1005,6";"1005,2";"0,6";"341,0";"1,5";"";"0,0"
"07/07/2012";"0400";"24,6";"25,1";"24,5";"95,0";"95,0";"93,0";"23,8";"23,9";"23,7";"1005,6";"1005,8";"1005,6";"0,6";"51,0";"1,7";"";"0,0"
"07/07/2012";"0500";"24,2";"24,6";"24,2";"96,0";"96,0";"95,0";"23,5";"23,9";"23,5";"1005,0";"1005,6";"1005,0";"0,4";"21,0";"1,5";"";"0,0"
"07/07/2012";"0600";"24,1";"24,3";"24,1";"95,0";"97,0";"95,0";"23,3";"23,7";"23,3";"1005,0";"1005,1";"1004,9";"0,9";"63,0";"1,8";"";"0,0"
"07/07/2012";"0700";"24,2";"24,3";"24,0";"94,0";"96,0";"94,0";"23,1";"23,5";"23,1";"1004,7";"1005,0";"1004,7";"1,3";"56,0";"1,9";"";"0,0"
"07/07/2012";"0800";"24,5";"24,6";"24,2";"91,0";"94,0";"91,0";"23,0";"23,1";"22,9";"1004,5";"1004,8";"1004,5";"0,5";"93,0";"2,4";"";"0,0"
"07/07/2012";"0900";"23,9";"24,6";"23,9";"94,0";"94,0";"91,0";"22,9";"23,1";"22,8";"1004,9";"1004,9";"1004,5";"0,5";"58,0";"1,5";"";"0,0"
"07/07/2012";"1000";"23,8";"24,2";"23,7";"95,0";"96,0";"94,0";"23,0";"23,2";"22,9";"1005,5";"1005,5";"1004,9";"0,7";"355,0";"1,6";"";"0,0"
"07/07/2012";"1100";"25,4";"25,4";"23,6";"90,0";"97,0";"90,0";"23,7";"23,7";"23,0";"1006,1";"1006,1";"1005,5";"1,2";"59,0";"1,7";"142,00";"0,0"
"07/07/2012";"1200";"27,8";"27,8";"25,5";"73,0";"90,0";"73,0";"22,4";"23,8";"21,6";"1007,0";"1007,0";"1006,1";"1,1";"43,0";"2,8";"719,00";"0,0"
"07/07/2012";"1300";"29,9";"30,0";"27,0";"63,0";"73,0";"62,0";"22,1";"22,6";"21,3";"1007,4";"1007,5";"1007,0";"1,8";"47,0";"3,5";"1600,50";"0,0"
"07/07/2012";"1400";"30,4";"31,4";"29,3";"55,0";"63,0";"54,0";"20,3";"21,9";"20,3";"1007,3";"1007,4";"1007,3";"2,3";"83,0";"4,5";"2337,10";"0,0"
"07/07/2012";"1500";"30,6";"31,5";"30,4";"55,0";"58,0";"52,0";"20,5";"21,5";"20,0";"1006,8";"1007,3";"1006,8";"2,6";"58,0";"5,1";"2909,00";"0,0"
"07/07/2012";"1600";"30,9";"31,6";"30,5";"53,0";"55,0";"51,0";"20,1";"20,9";"19,9";"1006,2";"1006,8";"1006,2";"2,8";"84,0";"6,2";"3035,10";"0,0"
"07/07/2012";"1700";"32,3";"32,3";"30,9";"47,0";"53,0";"46,0";"19,6";"20,5";"18,7";"1005,4";"1006,2";"1005,4";"2,9";"88,0";"6,2";"3123,70";"0,0"
"07/07/2012";"1800";"31,5";"32,4";"31,3";"50,0";"51,0";"44,0";"19,9";"20,3";"18,5";"1004,4";"1005,4";"1004,4";"3,1";"117,0";"7,3";"2800,30";"0,0"
"07/07/2012";"1900";"32,1";"32,6";"31,0";"44,0";"56,0";"44,0";"18,4";"21,4";"18,2";"1003,6";"1004,4";"1003,6";"2,1";"114,0";"7,4";"2408,00";"0,0"
"07/07/2012";"2000";"31,4";"32,8";"31,1";"52,0";"53,0";"42,0";"20,4";"20,7";"17,7";"1003,2";"1003,6";"1003,2";"3,0";"88,0";"6,5";"1810,50";"0,0"
"07/07/2012";"2100";"30,9";"31,5";"30,8";"53,0";"55,0";"51,0";"20,2";"20,7";"19,9";"1003,6";"1003,6";"1003,2";"2,0";"98,0";"6,4";"1029,20";"0,0"
"07/07/2012";"2200";"30,1";"30,9";"30,0";"55,0";"55,0";"52,0";"20,0";"20,2";"19,5";"1003,6";"1003,7";"1003,4";"2,1";"98,0";"6,4";"117,70";"0,0"
"07/07/2012";"2300";"29,3";"30,1";"29,3";"61,0";"61,0";"55,0";"21,1";"21,1";"19,9";"1004,4";"1004,4";"1003,6";"1,4";"76,0";"5,0";"";"0,0"
"08/07/2012";"0000";"28,9";"29,3";"28,9";"64,0";"64,0";"61,0";"21,4";"21,5";"21,0";"1005,1";"1005,1";"1004,4";"1,6";"76,0";"3,1";"";"0,0"
"08/07/2012";"0100";"28,3";"28,9";"28,1";"69,0";"69,0";"64,0";"22,0";"22,1";"21,4";"1005,9";"1005,9";"1005,1";"1,3";"54,0";"3,1";"";"0,0"
"08/07/2012";"0200";"28,2";"28,4";"28,0";"68,0";"69,0";"67,0";"21,7";"22,0";"21,6";"1006,6";"1006,6";"1005,9";"1,4";"56,0";"2,9";"";"0,0"
"08/07/2012";"0300";"27,4";"28,2";"27,4";"71,0";"71,0";"68,0";"21,6";"21,8";"21,6";"1007,0";"1007,0";"1006,6";"0,8";"66,0";"2,7";"";"0,0"
"08/07/2012";"0400";"27,0";"27,4";"26,6";"73,0";"75,0";"71,0";"21,7";"21,8";"21,4";"1007,1";"1007,2";"1007,0";"0,6";"69,0";"1,4";"";"0,0"
"08/07/2012";"0500";"26,5";"27,3";"26,5";"73,0";"73,0";"70,0";"21,3";"21,8";"21,2";"1006,6";"1007,1";"1006,5";"0,8";"66,0";"1,7";"";"0,0"
"08/07/2012";"0600";"26,2";"26,8";"26,1";"75,0";"76,0";"73,0";"21,4";"21,7";"21,4";"1006,4";"1006,6";"1006,4";"0,5";"26,0";"2,2";"";"0,0"
"08/07/2012";"0700";"25,5";"26,2";"25,4";"79,0";"80,0";"75,0";"21,6";"21,7";"21,3";"1005,9";"1006,4";"1005,9";"0,4";"266,0";"1,3";"";"0,0"
"08/07/2012";"0800";"25,5";"25,7";"25,2";"80,0";"81,0";"79,0";"21,7";"21,9";"21,6";"1005,9";"1005,9";"1005,8";"0,8";"50,0";"1,4";"";"0,0"
"08/07/2012";"0900";"25,0";"25,7";"25,0";"83,0";"83,0";"78,0";"21,8";"21,8";"21,5";"1006,2";"1006,2";"1005,9";"0,4";"98,0";"2,0";"";"0,0"
"08/07/2012";"1000";"25,2";"25,4";"24,9";"79,0";"83,0";"78,0";"21,2";"21,9";"21,2";"1006,4";"1006,4";"1006,2";"0,6";"94,0";"1,5";"";"0,0"
"08/07/2012";"1100";"26,5";"26,5";"25,1";"75,0";"80,0";"75,0";"21,8";"22,0";"21,2";"1006,7";"1006,7";"1006,4";"1,0";"57,0";"1,8";"144,70";"0,0"
"08/07/2012";"1200";"27,4";"28,7";"26,5";"71,0";"75,0";"67,0";"21,7";"22,4";"21,4";"1007,1";"1007,1";"1006,7";"0,7";"323,0";"1,8";"698,30";"0,0"
"08/07/2012";"1300";"30,0";"30,1";"27,3";"61,0";"74,0";"57,0";"21,6";"22,8";"20,1";"1007,4";"1007,4";"1007,1";"1,7";"115,0";"3,8";"1684,20";"0,0"
"08/07/2012";"1400";"30,6";"31,2";"29,4";"51,0";"61,0";"50,0";"19,2";"21,5";"19,2";"1007,2";"1007,5";"1007,2";"2,0";"128,0";"5,7";"2138,70";"0,0"
"08/07/2012";"1500";"30,9";"31,7";"30,2";"49,0";"53,0";"46,0";"18,8";"20,0";"18,6";"1006,7";"1007,2";"1006,7";"2,5";"147,0";"5,7";"2835,80";"0,0"
"08/07/2012";"1600";"31,3";"32,4";"30,7";"48,0";"52,0";"46,0";"19,1";"20,3";"18,3";"1006,3";"1006,8";"1006,3";"2,4";"142,0";"5,8";"2894,60";"0,0"
"08/07/2012";"1700";"32,5";"32,8";"30,8";"44,0";"49,0";"44,0";"18,6";"19,7";"17,9";"1005,5";"1006,3";"1005,5";"1,8";"104,0";"7,2";"2774,60";"0,0"
"08/07/2012";"1800";"31,6";"33,3";"31,2";"44,0";"47,0";"42,0";"18,1";"19,4";"17,5";"1004,7";"1005,5";"1004,6";"1,7";"153,0";"6,1";"2231,70";"0,0"
"08/07/2012";"1900";"32,4";"32,9";"31,5";"40,0";"44,0";"40,0";"17,3";"18,5";"17,0";"1003,8";"1004,7";"1003,8";"2,0";"151,0";"6,6";"2163,50";"0,0"
"08/07/2012";"2000";"32,2";"32,9";"32,0";"43,0";"43,0";"38,0";"17,9";"17,9";"16,5";"1003,2";"1003,8";"1003,2";"2,4";"96,0";"6,3";"1757,20";"0,0"
"08/07/2012";"2100";"31,3";"32,4";"31,3";"46,0";"46,0";"41,0";"18,1";"18,3";"17,4";"1002,9";"1003,3";"1002,9";"2,2";"114,0";"5,7";"1045,60";"0,0"
"08/07/2012";"2200";"30,5";"31,3";"30,5";"48,0";"48,0";"45,0";"18,3";"18,4";"17,7";"1003,0";"1003,0";"1002,9";"1,8";"117,0";"4,9";"123,40";"0,0"
"08/07/2012";"2300";"30,0";"30,5";"29,9";"50,0";"51,0";"48,0";"18,5";"18,7";"18,2";"1003,5";"1003,5";"1003,0";"1,5";"116,0";"4,2";"";"0,0"
"09/07/2012";"0000";"29,6";"30,1";"29,5";"51,0";"51,0";"49,0";"18,4";"18,5";"18,1";"1004,4";"1004,4";"1003,5";"1,2";"109,0";"3,4";"";"0,0"
"09/07/2012";"0100";"29,1";"29,6";"29,0";"55,0";"55,0";"51,0";"19,1";"19,2";"18,4";"1005,0";"1005,0";"1004,4";"1,4";"113,0";"2,8";"";"0,0"
"09/07/2012";"0200";"28,6";"29,1";"28,5";"58,0";"58,0";"55,0";"19,4";"19,5";"19,1";"1005,6";"1005,6";"1005,0";"1,0";"117,0";"2,8";"";"0,0"
"09/07/2012";"0300";"27,5";"28,6";"27,5";"61,0";"61,0";"57,0";"19,4";"19,6";"19,0";"1005,7";"1005,8";"1005,6";"0,6";"132,0";"2,3";"";"0,0"
"09/07/2012";"0400";"27,7";"28,0";"27,1";"60,0";"63,0";"59,0";"19,4";"19,6";"19,3";"1005,8";"1005,9";"1005,7";"0,8";"122,0";"2,1";"";"0,0"
"09/07/2012";"0500";"26,6";"27,7";"26,6";"67,0";"67,0";"60,0";"19,9";"20,1";"19,4";"1005,3";"1005,8";"1005,3";"0,5";"83,0";"1,6";"";"0,0"
"09/07/2012";"0600";"25,9";"26,6";"25,9";"71,0";"71,0";"67,0";"20,2";"20,6";"20,0";"1004,9";"1005,4";"1004,9";"0,3";"38,0";"1,1";"";"0,0"
"09/07/2012";"0700";"25,7";"25,9";"25,5";"75,0";"75,0";"71,0";"20,8";"20,8";"20,2";"1004,7";"1004,9";"1004,6";"0,4";"356,0";"0,7";"";"0,0"
"09/07/2012";"0800";"25,2";"25,9";"25,2";"77,0";"77,0";"73,0";"20,8";"21,0";"20,7";"1004,5";"1004,7";"1004,4";"0,4";"70,0";"1,2";"";"0,0"
"09/07/2012";"0900";"25,1";"25,4";"24,9";"79,0";"80,0";"77,0";"21,2";"21,3";"20,8";"1004,6";"1004,6";"1004,4";"0,6";"103,0";"1,0";"";"0,0"
"09/07/2012";"1000";"24,5";"25,6";"24,5";"83,0";"83,0";"79,0";"21,4";"21,7";"21,2";"1005,1";"1005,1";"1004,5";"0,3";"18,0";"1,1";"";"0,0"
"09/07/2012";"1100";"26,4";"26,4";"24,4";"64,0";"88,0";"64,0";"19,2";"22,5";"19,1";"1006,1";"1006,1";"1005,1";"2,0";"192,0";"5,1";"85,20";"0,0"
"09/07/2012";"1200";"26,2";"26,4";"25,9";"72,0";"73,0";"64,0";"20,8";"21,0";"19,1";"1006,6";"1006,7";"1006,1";"1,7";"203,0";"4,7";"458,40";"0,0"
"09/07/2012";"1300";"26,2";"26,5";"25,6";"71,0";"75,0";"71,0";"20,6";"21,3";"20,3";"1007,2";"1007,2";"1006,6";"2,4";"180,0";"6,8";"1195,00";"0,0"
"09/07/2012";"1400";"27,7";"28,0";"25,9";"66,0";"74,0";"66,0";"20,8";"21,6";"20,3";"1007,4";"1007,4";"1007,0";"2,6";"209,0";"7,3";"1985,40";"0,0"
"09/07/2012";"1500";"27,1";"28,0";"26,6";"68,0";"70,0";"65,0";"20,6";"21,3";"20,2";"1007,3";"1007,6";"1007,3";"2,8";"179,0";"6,6";"2499,20";"0,0"
"09/07/2012";"1600";"27,6";"28,4";"26,6";"64,0";"69,0";"62,0";"20,1";"21,1";"20,0";"1006,9";"1007,4";"1006,9";"2,9";"197,0";"6,4";"2367,70";"0,0"
"09/07/2012";"1700";"29,4";"29,8";"27,6";"58,0";"66,0";"55,0";"20,2";"21,4";"19,5";"1005,8";"1006,9";"1005,8";"1,9";"182,0";"6,1";"3141,10";"0,0"
"09/07/2012";"1800";"30,2";"30,3";"29,0";"56,0";"61,0";"54,0";"20,6";"21,8";"19,2";"1004,7";"1005,8";"1004,7";"1,9";"193,0";"5,3";"2564,00";"0,0"
"09/07/2012";"1900";"30,6";"30,8";"29,0";"56,0";"59,0";"53,0";"20,8";"21,1";"19,4";"1003,8";"1004,7";"1003,8";"2,3";"221,0";"5,5";"2338,70";"0,0"
"09/07/2012";"2000";"30,3";"31,3";"29,8";"51,0";"56,0";"50,0";"19,2";"20,6";"19,2";"1003,2";"1003,8";"1003,1";"1,8";"213,0";"5,6";"1789,80";"0,0"
"09/07/2012";"2100";"30,0";"30,5";"29,6";"55,0";"57,0";"51,0";"20,1";"20,3";"19,3";"1003,0";"1003,2";"1002,9";"1,8";"233,0";"5,6";"1026,10";"0,0"
"09/07/2012";"2200";"29,1";"30,0";"29,0";"58,0";"59,0";"55,0";"20,1";"20,4";"19,8";"1003,7";"1003,7";"1003,0";"1,8";"201,0";"5,1";"134,60";"0,0"
"09/07/2012";"2300";"28,7";"29,1";"28,6";"64,0";"65,0";"57,0";"21,2";"21,3";"19,7";"1003,9";"1003,9";"1003,7";"1,3";"234,0";"3,7";"";"0,0"
"10/07/2012";"0000";"28,0";"28,7";"28,0";"68,0";"68,0";"64,0";"21,6";"21,6";"21,1";"1004,2";"1004,2";"1003,9";"1,7";"232,0";"3,9";"";"0,0"
"10/07/2012";"0100";"27,7";"28,0";"27,7";"69,0";"70,0";"68,0";"21,6";"21,9";"21,5";"1005,2";"1005,2";"1004,2";"1,5";"251,0";"3,9";"";"0,0"
"10/07/2012";"0200";"27,3";"27,8";"27,3";"73,0";"73,0";"69,0";"22,0";"22,0";"21,6";"1005,9";"1005,9";"1005,2";"1,4";"269,0";"3,2";"";"0,0"
"10/07/2012";"0300";"27,1";"27,3";"27,1";"75,0";"75,0";"72,0";"22,2";"22,3";"21,8";"1006,0";"1006,0";"1005,8";"1,5";"256,0";"3,7";"";"0,0"
"10/07/2012";"0400";"26,5";"27,1";"26,5";"80,0";"80,0";"75,0";"22,7";"22,7";"22,2";"1005,8";"1006,0";"1005,8";"2,2";"255,0";"4,4";"";"0,0"
"10/07/2012";"0500";"26,1";"26,5";"26,1";"81,0";"82,0";"80,0";"22,6";"22,8";"22,6";"1005,5";"1005,8";"1005,4";"2,2";"265,0";"4,5";"";"0,0"
"10/07/2012";"0600";"25,7";"26,1";"25,7";"82,0";"82,0";"81,0";"22,4";"22,6";"22,3";"1005,1";"1005,5";"1005,1";"2,1";"260,0";"4,3";"";"0,0"
"10/07/2012";"0700";"25,6";"25,7";"25,5";"85,0";"85,0";"82,0";"22,8";"22,9";"22,4";"1004,5";"1005,1";"1004,5";"1,8";"260,0";"3,9";"";"0,0"
"10/07/2012";"0800";"25,4";"25,6";"25,3";"86,0";"86,0";"84,0";"22,8";"22,8";"22,5";"1004,7";"1004,7";"1004,5";"1,8";"252,0";"3,8";"";"0,0"
"10/07/2012";"0900";"25,3";"25,4";"25,3";"85,0";"90,0";"84,0";"22,5";"23,5";"22,4";"1005,0";"1005,0";"1004,7";"2,1";"228,0";"4,1";"";"0,0"
"10/07/2012";"1000";"25,3";"25,3";"25,2";"83,0";"85,0";"83,0";"22,1";"22,5";"22,1";"1005,3";"1005,4";"1005,0";"2,2";"245,0";"4,4";"";"0,0"
"10/07/2012";"1100";"25,4";"25,4";"25,2";"81,0";"83,0";"80,0";"21,8";"22,2";"21,7";"1005,7";"1005,8";"1005,3";"2,0";"246,0";"5,5";"105,40";"0,0"
"10/07/2012";"1200";"26,3";"27,0";"25,4";"75,0";"81,0";"73,0";"21,4";"22,2";"21,4";"1006,2";"1006,2";"1005,7";"2,3";"255,0";"4,6";"842,50";"0,0"
"10/07/2012";"1300";"27,0";"27,4";"26,3";"72,0";"76,0";"72,0";"21,5";"22,2";"21,2";"1006,8";"1006,8";"1006,2";"1,4";"224,0";"4,6";"1058,10";"0,0"
"10/07/2012";"1400";"28,8";"29,0";"27,0";"67,0";"74,0";"65,0";"22,1";"22,3";"21,2";"1006,7";"1006,9";"1006,7";"2,3";"238,0";"5,4";"2171,50";"0,0"
"10/07/2012";"1500";"28,7";"29,8";"28,2";"64,0";"69,0";"61,0";"21,3";"22,1";"21,0";"1006,3";"1006,8";"1006,3";"1,9";"220,0";"5,2";"1770,90";"0,0"
"10/07/2012";"1600";"29,7";"30,2";"28,7";"59,0";"65,0";"59,0";"20,9";"22,3";"20,6";"1005,7";"1006,3";"1005,6";"1,7";"206,0";"5,0";"1654,40";"0,0"
"10/07/2012";"1700";"30,8";"31,4";"29,3";"54,0";"61,0";"53,0";"20,4";"22,0";"20,2";"1004,9";"1005,7";"1004,9";"1,8";"218,0";"4,4";"2227,10";"0,0"
"10/07/2012";"1800";"30,2";"31,6";"30,0";"57,0";"58,0";"53,0";"20,8";"21,5";"19,8";"1003,8";"1004,9";"1003,8";"2,5";"183,0";"5,8";"2085,70";"0,0"
"10/07/2012";"1900";"30,9";"31,7";"30,2";"52,0";"57,0";"51,0";"20,0";"21,0";"19,8";"1002,6";"1003,8";"1002,6";"2,2";"216,0";"5,4";"1777,40";"0,0"
"10/07/2012";"2000";"31,0";"31,4";"30,5";"53,0";"55,0";"51,0";"20,3";"20,7";"19,7";"1002,4";"1002,6";"1002,3";"1,9";"215,0";"6,1";"1630,40";"0,0"
"10/07/2012";"2100";"30,2";"31,8";"30,2";"57,0";"57,0";"49,0";"20,6";"20,9";"19,5";"1002,0";"1002,3";"1002,0";"1,9";"167,0";"5,1";"1022,50";"0,0"
"10/07/2012";"2200";"29,5";"30,2";"29,5";"60,0";"61,0";"56,0";"20,9";"21,2";"20,5";"1002,3";"1002,3";"1001,9";"1,9";"224,0";"4,9";"136,00";"0,0"
"10/07/2012";"2300";"29,0";"29,5";"29,0";"64,0";"65,0";"60,0";"21,6";"21,8";"20,8";"1003,2";"1003,2";"1002,3";"1,5";"226,0";"4,8";"";"0,0"
"11/07/2012";"0000";"28,8";"29,1";"28,7";"66,0";"67,0";"64,0";"21,8";"22,0";"21,6";"1003,7";"1003,7";"1003,2";"0,9";"241,0";"3,3";"";"0,0"
"11/07/2012";"0100";"28,6";"29,0";"28,6";"65,0";"67,0";"64,0";"21,5";"21,9";"21,2";"1004,7";"1004,8";"1003,6";"1,3";"223,0";"4,0";"";"0,0"
"11/07/2012";"0200";"28,1";"28,6";"28,1";"69,0";"69,0";"65,0";"22,0";"22,0";"21,4";"1004,6";"1004,7";"1004,6";"1,3";"247,0";"3,7";"";"0,0"
"11/07/2012";"0300";"27,8";"28,1";"27,7";"70,0";"70,0";"68,0";"21,7";"22,1";"21,5";"1004,8";"1004,9";"1004,6";"0,5";"230,0";"2,5";"";"0,0"
"11/07/2012";"0400";"26,9";"27,8";"26,9";"73,0";"74,0";"69,0";"21,8";"21,9";"21,6";"1004,3";"1004,8";"1004,3";"0,7";"252,0";"1,4";"";"0,0"
"11/07/2012";"0500";"27,1";"27,3";"26,8";"76,0";"76,0";"72,0";"22,5";"22,6";"21,6";"1004,0";"1004,4";"1004,0";"1,0";"279,0";"2,2";"";"0,0"
"11/07/2012";"0600";"27,0";"27,1";"26,8";"77,0";"80,0";"76,0";"22,6";"23,2";"22,6";"1003,4";"1004,0";"1003,4";"1,2";"273,0";"3,8";"";"0,0"
"11/07/2012";"0700";"27,0";"27,0";"26,8";"78,0";"78,0";"77,0";"22,9";"22,9";"22,6";"1003,2";"1003,4";"1003,2";"1,4";"272,0";"4,0";"";"0,0"
"11/07/2012";"0800";"26,4";"27,1";"26,4";"85,0";"85,0";"78,0";"23,6";"23,7";"22,8";"1003,0";"1003,3";"1002,9";"1,3";"287,0";"3,8";"";"0,0"
"11/07/2012";"0900";"26,2";"26,4";"26,1";"81,0";"85,0";"81,0";"22,8";"23,7";"22,7";"1003,3";"1003,3";"1003,0";"1,1";"279,0";"2,6";"";"0,0"
"11/07/2012";"1000";"25,9";"26,2";"25,5";"88,0";"91,0";"81,0";"23,7";"24,2";"22,7";"1003,7";"1003,7";"1003,3";"1,1";"280,0";"2,3";"";"0,0"
"11/07/2012";"1100";"27,0";"27,0";"25,7";"86,0";"92,0";"86,0";"24,4";"25,1";"23,7";"1004,3";"1004,3";"1003,7";"1,2";"321,0";"2,3";"159,20";"0,0"
"11/07/2012";"1200";"27,9";"28,2";"26,8";"74,0";"86,0";"73,0";"22,9";"24,2";"22,7";"1005,1";"1005,1";"1004,3";"1,6";"262,0";"3,0";"853,00";"0,0"
"11/07/2012";"1300";"29,1";"29,5";"27,8";"68,0";"75,0";"66,0";"22,5";"23,5";"21,9";"1005,1";"1005,2";"1005,1";"2,3";"275,0";"4,0";"1649,80";"0,0"
"11/07/2012";"1400";"30,8";"30,8";"28,7";"62,0";"69,0";"62,0";"22,8";"23,3";"22,1";"1005,0";"1005,1";"1005,0";"1,8";"253,0";"4,7";"1814,40";"0,0"
"11/07/2012";"1500";"30,3";"30,8";"29,2";"63,0";"68,0";"61,0";"22,5";"23,5";"21,8";"1004,5";"1005,0";"1004,5";"2,0";"237,0";"4,6";"1254,30";"0,0"
"11/07/2012";"1600";"31,4";"32,1";"29,8";"52,0";"63,0";"52,0";"20,4";"22,7";"20,1";"1003,8";"1004,5";"1003,8";"1,9";"208,0";"5,4";"2404,30";"0,0"
"11/07/2012";"1700";"31,9";"32,6";"30,5";"47,0";"54,0";"45,0";"19,2";"21,4";"18,6";"1002,6";"1003,8";"1002,6";"1,9";"212,0";"5,4";"2308,40";"0,0"
"11/07/2012";"1800";"32,5";"33,0";"31,7";"47,0";"49,0";"45,0";"19,9";"20,5";"18,9";"1001,2";"1002,6";"1001,2";"2,0";"209,0";"6,1";"2850,40";"0,0"
"11/07/2012";"1900";"32,7";"33,0";"31,5";"46,0";"50,0";"44,0";"19,5";"20,8";"18,7";"1000,3";"1001,2";"1000,3";"1,9";"191,0";"5,8";"2269,50";"0,0"
"11/07/2012";"2000";"31,4";"33,2";"31,4";"49,0";"49,0";"45,0";"19,5";"20,3";"18,9";"1000,1";"1000,3";"1000,1";"1,1";"64,0";"5,9";"1565,50";"0,0"
"11/07/2012";"2100";"31,3";"31,6";"31,2";"49,0";"50,0";"48,0";"19,3";"19,7";"19,0";"1000,6";"1000,6";"1000,1";"1,0";"125,0";"3,2";"302,60";"0,0"
"11/07/2012";"2200";"28,7";"31,4";"28,7";"70,0";"70,0";"49,0";"22,8";"22,8";"19,4";"1001,4";"1001,4";"1000,6";"1,7";"312,0";"6,2";"73,70";"0,0"
"11/07/2012";"2300";"27,0";"28,7";"27,0";"70,0";"74,0";"70,0";"21,0";"22,9";"21,0";"1002,4";"1002,5";"1001,4";"1,5";"343,0";"5,9";"";"0,0"
"12/07/2012";"0000";"26,4";"27,1";"26,4";"74,0";"74,0";"70,0";"21,4";"21,4";"20,9";"1003,1";"1003,1";"1002,3";"0,9";"325,0";"4,4";"";"0,0"
"12/07/2012";"0100";"26,7";"26,7";"26,2";"72,0";"75,0";"72,0";"21,3";"21,5";"21,1";"1003,6";"1003,6";"1003,1";"2,4";"63,0";"5,3";"";"0,0"
"12/07/2012";"0200";"25,8";"26,8";"25,7";"79,0";"79,0";"72,0";"21,8";"21,9";"21,1";"1004,1";"1004,1";"1003,6";"1,4";"78,0";"6,0";"";"0,0"
"12/07/2012";"0300";"26,3";"26,5";"25,8";"78,0";"79,0";"75,0";"22,2";"22,2";"21,7";"1004,0";"1004,5";"1004,0";"1,0";"128,0";"3,9";"";"0,0"
"12/07/2012";"0400";"26,3";"26,4";"26,0";"76,0";"79,0";"76,0";"21,9";"22,2";"21,8";"1004,3";"1004,3";"1004,0";"1,2";"54,0";"2,3";"";"0,0"
"12/07/2012";"0500";"26,0";"26,4";"25,9";"76,0";"78,0";"74,0";"21,5";"21,9";"21,4";"1003,8";"1004,3";"1003,7";"0,7";"33,0";"3,5";"";"0,0"
"12/07/2012";"0600";"25,4";"26,0";"25,4";"78,0";"78,0";"76,0";"21,3";"21,5";"21,3";"1003,1";"1003,8";"1003,0";"1,5";"50,0";"3,3";"";"0,0"
"12/07/2012";"0700";"24,7";"25,4";"24,7";"82,0";"82,0";"78,0";"21,4";"21,4";"21,3";"1002,4";"1003,1";"1002,3";"0,7";"358,0";"3,1";"";"0,0"
