"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"27/05/2006";"1500";"29,5";"29,7";"28,3";"75,0";"81,0";"72,0";"24,7";"25,1";"23,6";"1007,1";"1007,5";"1007,1";"1,5";"133,0";"3,8";"2802,20";"0,0"
"27/05/2006";"1600";"30,6";"30,6";"29,3";"69,0";"76,0";"66,0";"24,1";"25,1";"23,4";"1006,1";"1007,1";"1006,1";"1,1";"104,0";"3,8";"3042,80";"0,0"
"27/05/2006";"1700";"31,1";"31,5";"30,1";"67,0";"74,0";"62,0";"24,1";"25,2";"22,7";"1004,6";"1006,1";"1004,6";"1,3";"154,0";"4,1";"3067,50";"0,0"
"27/05/2006";"1800";"30,7";"31,5";"30,6";"69,0";"73,0";"63,0";"24,4";"25,4";"23,2";"1003,4";"1004,6";"1003,4";"1,7";"244,0";"4,0";"2775,20";"0,0"
"27/05/2006";"1900";"31,4";"32,2";"30,7";"68,0";"71,0";"62,0";"24,6";"25,2";"23,7";"1002,4";"1003,4";"1002,4";"1,2";"191,0";"3,7";"2137,90";"0,0"
"27/05/2006";"2000";"31,7";"32,2";"30,9";"65,0";"71,0";"61,0";"24,2";"25,3";"23,4";"1001,8";"1002,4";"1001,8";"1,3";"146,0";"3,0";"1719,90";"0,0"
"27/05/2006";"2100";"30,4";"31,9";"30,1";"67,0";"69,0";"62,0";"23,7";"24,2";"23,0";"1002,0";"1002,1";"1001,8";"0,8";"85,0";"2,7";"764,60";"0,0"
"27/05/2006";"2200";"28,9";"30,6";"28,9";"74,0";"76,0";"66,0";"23,8";"24,4";"23,5";"1002,9";"1002,9";"1001,9";"0,8";"73,0";"2,2";"170,00";"0,0"
"27/05/2006";"2300";"28,2";"29,1";"28,0";"81,0";"81,0";"70,0";"24,5";"24,5";"23,1";"1003,9";"1003,9";"1002,9";"1,2";"71,0";"4,0";"";"0,0"
"28/05/2006";"0000";"27,5";"28,4";"27,4";"87,0";"87,0";"80,0";"25,2";"25,2";"24,6";"1005,1";"1005,1";"1003,9";"0,9";"96,0";"3,6";"";"0,0"
"28/05/2006";"0100";"27,4";"27,6";"27,3";"83,0";"88,0";"83,0";"24,3";"25,3";"24,2";"1006,2";"1006,2";"1005,1";"1,6";"48,0";"4,3";"";"0,0"
"28/05/2006";"0200";"25,9";"27,4";"25,9";"91,0";"92,0";"83,0";"24,4";"24,6";"24,0";"1006,3";"1006,5";"1006,1";"0,4";"3,0";"5,4";"";"2,8"
"28/05/2006";"0300";"25,6";"25,9";"25,6";"91,0";"92,0";"90,0";"24,0";"24,4";"24,0";"1006,1";"1006,3";"1006,0";"0,6";"16,0";"1,9";"";"0,0"
"28/05/2006";"0400";"25,3";"25,7";"25,3";"93,0";"93,0";"91,0";"24,1";"24,3";"24,0";"1006,2";"1006,2";"1006,0";"0,4";"83,0";"1,3";"";"0,0"
"28/05/2006";"0500";"25,4";"25,8";"25,3";"92,0";"93,0";"89,0";"24,0";"24,1";"23,8";"1005,8";"1006,2";"1005,8";"0,3";"112,0";"1,8";"";"0,2"
"28/05/2006";"0600";"25,2";"25,7";"25,2";"93,0";"93,0";"91,0";"23,9";"24,1";"23,9";"1005,2";"1005,7";"1005,2";"0,0";"316,0";"1,1";"";"0,0"
"28/05/2006";"0700";"25,4";"25,6";"25,2";"92,0";"93,0";"92,0";"24,0";"24,3";"23,9";"1004,8";"1005,2";"1004,7";"0,1";"320,0";"1,1";"";"0,0"
"28/05/2006";"0800";"25,4";"25,4";"25,2";"92,0";"93,0";"92,0";"24,1";"24,1";"23,9";"1004,9";"1004,9";"1004,6";"0,3";"315,0";"1,3";"";"0,0"
"28/05/2006";"0900";"25,4";"25,5";"25,3";"93,0";"93,0";"92,0";"24,2";"24,3";"24,0";"1005,3";"1005,3";"1004,9";"0,0";"61,0";"1,3";"";"0,0"
"28/05/2006";"1000";"25,6";"25,7";"25,4";"92,0";"93,0";"92,0";"24,2";"24,4";"24,2";"1005,8";"1005,9";"1005,3";"0,0";"349,0";"0,9";"";"0,0"
"28/05/2006";"1100";"26,3";"26,3";"25,5";"88,0";"92,0";"88,0";"24,2";"24,4";"24,1";"1006,6";"1006,6";"1005,8";"0,5";"9,0";"1,6";"128,40";"0,0"
"28/05/2006";"1200";"27,4";"27,5";"26,3";"83,0";"88,0";"83,0";"24,3";"24,7";"24,1";"1007,3";"1007,3";"1006,6";"0,6";"54,0";"1,8";"601,20";"0,0"
"28/05/2006";"1300";"29,4";"29,4";"27,4";"78,0";"84,0";"75,0";"25,1";"25,1";"24,1";"1007,5";"1007,6";"1007,3";"1,9";"108,0";"3,5";"1600,30";"0,0"
"28/05/2006";"1400";"29,5";"29,9";"28,6";"79,0";"81,0";"73,0";"25,4";"25,6";"24,2";"1007,7";"1007,8";"1007,5";"1,4";"108,0";"4,2";"2206,10";"0,0"
"28/05/2006";"1500";"31,1";"31,1";"29,2";"72,0";"81,0";"72,0";"25,5";"26,4";"24,6";"1007,2";"1007,7";"1007,2";"1,7";"139,0";"4,2";"2764,90";"0,0"
"28/05/2006";"1600";"27,4";"31,4";"25,3";"86,0";"93,0";"70,0";"24,9";"26,2";"23,9";"1006,6";"1007,3";"1006,5";"1,1";"140,0";"9,3";"1451,90";"9,6"
"28/05/2006";"1700";"27,5";"27,6";"27,2";"86,0";"90,0";"82,0";"25,0";"25,7";"24,2";"1005,6";"1006,6";"1005,6";"0,4";"169,0";"2,7";"943,80";"0,0"
"28/05/2006";"1800";"27,7";"27,7";"27,4";"81,0";"86,0";"80,0";"24,1";"24,9";"23,8";"1004,6";"1005,6";"1004,6";"0,9";"120,0";"2,2";"761,50";"0,0"
"28/05/2006";"1900";"29,4";"29,4";"27,7";"78,0";"82,0";"74,0";"25,2";"25,4";"23,9";"1003,1";"1004,6";"1003,1";"1,1";"157,0";"2,5";"1556,90";"0,0"
"28/05/2006";"2000";"29,4";"30,3";"29,1";"75,0";"78,0";"71,0";"24,6";"25,5";"23,6";"1002,9";"1003,2";"1002,8";"1,3";"119,0";"2,8";"1644,00";"0,0"
"28/05/2006";"2100";"27,9";"29,5";"27,8";"80,0";"83,0";"73,0";"24,2";"24,8";"23,9";"1003,0";"1003,0";"1002,5";"0,6";"84,0";"2,5";"369,70";"0,0"
"28/05/2006";"2200";"27,3";"27,9";"27,3";"86,0";"86,0";"80,0";"24,8";"24,9";"24,2";"1003,5";"1003,6";"1003,0";"0,5";"87,0";"2,0";"72,00";"0,0"
"28/05/2006";"2300";"26,5";"27,3";"26,2";"90,0";"91,0";"86,0";"24,8";"25,0";"24,7";"1004,3";"1004,4";"1003,5";"0,3";"64,0";"1,3";"";"0,0"
"29/05/2006";"0000";"25,6";"26,8";"25,6";"93,0";"93,0";"89,0";"24,4";"24,8";"24,3";"1004,4";"1004,4";"1004,1";"0,0";"262,0";"1,3";"";"0,0"
"29/05/2006";"0100";"25,9";"25,9";"25,3";"93,0";"94,0";"93,0";"24,7";"24,7";"24,1";"1005,3";"1005,3";"1004,4";"0,0";"336,0";"0,5";"";"0,0"
"29/05/2006";"0200";"26,4";"26,4";"25,4";"91,0";"94,0";"91,0";"24,8";"24,9";"24,1";"1006,7";"1006,7";"1005,3";"0,6";"11,0";"1,6";"";"0,0"
"29/05/2006";"0300";"26,5";"26,7";"26,3";"90,0";"91,0";"89,0";"24,8";"24,9";"24,7";"1006,9";"1007,2";"1006,7";"1,1";"54,0";"2,7";"";"0,8"
"29/05/2006";"0400";"26,3";"26,6";"26,0";"90,0";"92,0";"88,0";"24,5";"24,8";"24,4";"1006,3";"1006,9";"1006,3";"0,2";"3,0";"2,6";"";"0,0"
"29/05/2006";"0500";"25,8";"26,3";"25,7";"92,0";"93,0";"90,0";"24,4";"24,7";"24,4";"1005,4";"1006,3";"1005,4";"0,2";"43,0";"1,3";"";"0,0"
"29/05/2006";"0600";"25,9";"25,9";"25,5";"90,0";"93,0";"89,0";"24,0";"24,4";"24,0";"1004,7";"1005,4";"1004,7";"0,3";"80,0";"1,3";"";"0,0"
"29/05/2006";"0700";"25,8";"25,9";"25,5";"85,0";"92,0";"85,0";"23,2";"24,2";"23,1";"1004,4";"1004,7";"1004,3";"1,0";"49,0";"2,1";"";"0,0"
"29/05/2006";"0800";"24,9";"25,8";"24,9";"88,0";"89,0";"85,0";"22,8";"23,5";"22,7";"1004,3";"1004,4";"1004,2";"0,3";"353,0";"2,1";"";"0,0"
"29/05/2006";"0900";"24,9";"25,0";"24,2";"88,0";"91,0";"87,0";"22,7";"23,0";"22,6";"1004,7";"1004,7";"1004,2";"0,6";"47,0";"1,4";"";"0,0"
"29/05/2006";"1000";"24,0";"24,9";"24,0";"93,0";"93,0";"88,0";"22,7";"23,0";"22,7";"1005,3";"1005,3";"1004,7";"0,0";"332,0";"1,2";"";"0,0"
"29/05/2006";"1100";"24,9";"24,9";"23,9";"93,0";"94,0";"93,0";"23,7";"23,7";"22,7";"1006,0";"1006,0";"1005,3";"0,0";"311,0";"0,6";"125,30";"0,0"
"29/05/2006";"1200";"28,3";"28,3";"24,9";"74,0";"93,0";"73,0";"23,2";"23,9";"22,8";"1006,6";"1006,6";"1006,0";"0,5";"69,0";"1,7";"571,10";"0,0"
"29/05/2006";"1300";"28,2";"28,8";"27,8";"76,0";"78,0";"70,0";"23,6";"23,9";"22,3";"1007,2";"1007,2";"1006,6";"1,6";"114,0";"3,3";"1604,30";"0,0"
"29/05/2006";"1400";"29,2";"29,2";"28,2";"71,0";"78,0";"71,0";"23,4";"24,4";"23,2";"1007,1";"1007,4";"1007,1";"1,9";"114,0";"3,9";"2308,40";"0,0"
"29/05/2006";"1500";"30,0";"30,2";"29,1";"68,0";"74,0";"66,0";"23,5";"24,3";"22,6";"1006,6";"1007,1";"1006,6";"1,7";"93,0";"3,6";"2788,10";"0,0"
"29/05/2006";"1600";"30,2";"30,4";"29,4";"69,0";"74,0";"66,0";"23,7";"24,4";"22,8";"1005,9";"1006,6";"1005,9";"2,1";"91,0";"4,3";"3044,00";"0,0"
"29/05/2006";"1700";"30,6";"30,7";"30,1";"68,0";"71,0";"65,0";"23,9";"24,6";"23,2";"1004,7";"1005,9";"1004,7";"2,4";"88,0";"4,3";"3079,30";"0,0"
"29/05/2006";"1800";"30,7";"31,1";"30,3";"66,0";"71,0";"65,0";"23,7";"24,7";"23,4";"1003,6";"1004,6";"1003,6";"1,8";"76,0";"4,3";"2785,10";"0,0"
"29/05/2006";"1900";"31,2";"31,6";"30,6";"67,0";"71,0";"63,0";"24,4";"24,9";"23,5";"1002,4";"1003,6";"1002,3";"1,4";"110,0";"3,6";"2414,00";"0,0"
"29/05/2006";"2000";"30,9";"31,8";"30,8";"65,0";"69,0";"63,0";"23,6";"25,0";"23,2";"1001,6";"1002,5";"1001,6";"2,5";"100,0";"4,1";"1693,50";"0,0"
"29/05/2006";"2100";"30,2";"31,3";"30,2";"66,0";"67,0";"63,0";"23,2";"24,2";"23,1";"1001,9";"1001,9";"1001,5";"2,0";"91,0";"4,6";"829,60";"0,0"
"29/05/2006";"2200";"29,1";"30,2";"29,1";"73,0";"73,0";"66,0";"23,7";"24,0";"23,1";"1002,7";"1002,7";"1001,9";"1,4";"82,0";"4,1";"96,20";"0,0"
"29/05/2006";"2300";"28,1";"29,1";"28,0";"79,0";"81,0";"72,0";"24,2";"24,5";"23,5";"1003,3";"1003,3";"1002,7";"0,9";"114,0";"4,3";"";"0,0"
"30/05/2006";"0000";"26,7";"28,2";"26,6";"83,0";"84,0";"79,0";"23,6";"24,7";"23,4";"1004,1";"1004,1";"1003,3";"0,3";"88,0";"4,0";"";"0,0"
"30/05/2006";"0100";"25,8";"27,1";"25,8";"88,0";"89,0";"81,0";"23,7";"23,9";"23,5";"1004,8";"1004,8";"1004,1";"0,0";"217,0";"1,7";"";"0,0"
"30/05/2006";"0200";"25,7";"25,9";"25,3";"89,0";"91,0";"88,0";"23,8";"23,9";"23,7";"1005,3";"1005,3";"1004,8";"0,0";"306,0";"0,7";"";"0,0"
"30/05/2006";"0300";"25,2";"25,9";"25,2";"92,0";"92,0";"89,0";"23,8";"24,1";"23,7";"1005,3";"1005,4";"1005,2";"0,0";"53,0";"0,1";"";"0,0"
"30/05/2006";"0400";"25,1";"25,6";"24,9";"92,0";"93,0";"91,0";"23,6";"24,2";"23,6";"1005,2";"1005,4";"1005,2";"0,0";"255,0";"0,3";"";"0,0"
"30/05/2006";"0500";"25,6";"25,7";"25,0";"92,0";"93,0";"92,0";"24,3";"24,4";"23,6";"1004,6";"1005,2";"1004,6";"0,0";"310,0";"0,6";"";"0,0"
"30/05/2006";"0600";"25,6";"25,9";"25,4";"92,0";"93,0";"91,0";"24,2";"24,4";"24,1";"1004,0";"1004,6";"1004,0";"0,0";"297,0";"0,5";"";"0,0"
"30/05/2006";"0700";"25,4";"25,6";"25,2";"93,0";"93,0";"92,0";"24,3";"24,3";"23,9";"1003,9";"1004,0";"1003,8";"0,0";"287,0";"0,0";"";"0,0"
"30/05/2006";"0800";"25,5";"25,6";"25,4";"93,0";"93,0";"93,0";"24,2";"24,4";"24,2";"1004,0";"1004,0";"1003,9";"0,0";"16,0";"0,0";"";"0,0"
"30/05/2006";"0900";"25,5";"25,5";"25,3";"93,0";"93,0";"93,0";"24,3";"24,3";"24,1";"1004,4";"1004,5";"1004,0";"0,0";"328,0";"0,0";"";"0,0"
"30/05/2006";"1000";"25,2";"25,5";"25,1";"93,0";"94,0";"93,0";"24,1";"24,3";"23,9";"1005,1";"1005,2";"1004,4";"0,0";"355,0";"0,6";"";"0,0"
"30/05/2006";"1100";"26,5";"26,5";"25,1";"92,0";"94,0";"92,0";"25,0";"25,0";"24,0";"1006,0";"1006,0";"1005,1";"0,1";"327,0";"0,6";"146,00";"0,0"
"30/05/2006";"1200";"29,5";"29,5";"26,5";"72,0";"92,0";"71,0";"23,9";"25,1";"23,9";"1006,6";"1006,7";"1006,0";"0,8";"53,0";"2,4";"735,00";"0,0"
"30/05/2006";"1300";"29,6";"29,9";"29,2";"72,0";"75,0";"69,0";"23,9";"24,7";"23,4";"1006,9";"1007,0";"1006,6";"1,5";"45,0";"3,1";"1542,80";"0,0"
"30/05/2006";"1400";"29,8";"30,3";"29,2";"73,0";"76,0";"69,0";"24,4";"25,1";"23,7";"1007,0";"1007,1";"1006,9";"2,7";"109,0";"4,6";"2221,10";"0,0"
"30/05/2006";"1500";"29,7";"30,7";"29,6";"73,0";"75,0";"69,0";"24,4";"25,2";"24,1";"1006,6";"1007,0";"1006,6";"3,4";"103,0";"5,8";"2804,40";"0,0"
"30/05/2006";"1600";"29,1";"30,7";"28,7";"78,0";"80,0";"70,0";"24,8";"25,0";"24,0";"1005,5";"1006,7";"1005,5";"0,8";"177,0";"5,8";"1956,30";"0,0"
"30/05/2006";"1700";"30,7";"31,1";"29,0";"70,0";"80,0";"68,0";"24,5";"26,0";"24,3";"1004,3";"1005,5";"1004,3";"2,1";"111,0";"3,5";"2431,60";"0,0"
"30/05/2006";"1800";"31,2";"31,2";"30,1";"70,0";"75,0";"64,0";"25,1";"25,6";"23,6";"1003,6";"1004,3";"1003,6";"2,5";"152,0";"4,9";"2232,30";"0,0"
"30/05/2006";"1900";"29,3";"31,4";"29,2";"76,0";"80,0";"68,0";"24,7";"25,5";"24,6";"1002,9";"1003,6";"1002,9";"2,1";"139,0";"5,5";"1145,30";"0,0"
"30/05/2006";"2000";"28,0";"30,1";"27,9";"86,0";"86,0";"73,0";"25,5";"25,5";"24,4";"1002,3";"1003,0";"1002,3";"0,2";"280,0";"4,5";"649,10";"0,4"
"30/05/2006";"2100";"27,6";"28,0";"27,6";"84,0";"89,0";"84,0";"24,7";"25,8";"24,7";"1002,8";"1002,9";"1002,3";"1,2";"49,0";"3,8";"124,40";"0,0"
"30/05/2006";"2200";"26,8";"27,7";"26,6";"88,0";"89,0";"80,0";"24,6";"24,9";"23,9";"1002,9";"1003,0";"1002,7";"0,4";"21,0";"2,8";"49,40";"0,0"
"30/05/2006";"2300";"26,0";"27,0";"26,0";"91,0";"91,0";"82,0";"24,4";"24,7";"23,5";"1003,9";"1003,9";"1002,9";"0,0";"283,0";"1,2";"";"0,0"
"31/05/2006";"0000";"26,5";"26,9";"26,0";"88,0";"92,0";"85,0";"24,4";"24,8";"24,2";"1004,8";"1004,8";"1003,9";"0,3";"168,0";"2,0";"";"0,0"
"31/05/2006";"0100";"25,7";"26,5";"25,7";"91,0";"91,0";"88,0";"24,1";"24,3";"24,1";"1005,6";"1005,6";"1004,8";"0,1";"166,0";"1,5";"";"0,0"
"31/05/2006";"0200";"25,2";"25,7";"25,2";"92,0";"92,0";"91,0";"23,9";"24,1";"23,8";"1006,1";"1006,1";"1005,6";"0,3";"148,0";"1,2";"";"0,0"
"31/05/2006";"0300";"25,1";"25,3";"25,1";"93,0";"93,0";"92,0";"23,8";"24,0";"23,8";"1006,0";"1006,1";"1005,8";"0,0";"338,0";"1,3";"";"0,0"
"31/05/2006";"0400";"24,9";"25,5";"24,8";"93,0";"93,0";"91,0";"23,8";"24,1";"23,6";"1005,8";"1006,0";"1005,8";"0,0";"246,0";"0,7";"";"0,0"
"31/05/2006";"0500";"24,8";"25,0";"24,7";"94,0";"94,0";"93,0";"23,8";"23,9";"23,5";"1005,6";"1005,8";"1005,6";"0,0";"246,0";"0,0";"";"0,0"
"31/05/2006";"0600";"25,2";"25,5";"24,9";"93,0";"94,0";"92,0";"24,0";"24,2";"23,8";"1005,4";"1005,6";"1005,4";"0,0";"310,0";"0,7";"";"0,0"
"31/05/2006";"0700";"25,8";"25,8";"25,1";"91,0";"93,0";"91,0";"24,1";"24,3";"23,9";"1005,2";"1005,4";"1005,2";"0,3";"333,0";"1,0";"";"0,0"
"31/05/2006";"0800";"25,6";"25,8";"25,5";"91,0";"92,0";"90,0";"24,1";"24,2";"24,0";"1004,9";"1005,2";"1004,8";"0,4";"316,0";"1,4";"";"0,0"
"31/05/2006";"0900";"25,3";"25,6";"25,3";"91,0";"92,0";"91,0";"23,8";"24,1";"23,7";"1005,2";"1005,2";"1004,9";"0,7";"289,0";"2,0";"";"0,0"
"31/05/2006";"1000";"25,2";"25,4";"25,2";"90,0";"91,0";"90,0";"23,4";"23,8";"23,3";"1005,9";"1005,9";"1005,2";"0,9";"323,0";"2,4";"";"0,0"
"31/05/2006";"1100";"25,7";"25,7";"25,0";"87,0";"92,0";"87,0";"23,4";"23,7";"23,2";"1006,6";"1006,6";"1005,9";"0,3";"284,0";"2,6";"131,70";"0,0"
"31/05/2006";"1200";"26,4";"26,4";"25,7";"85,0";"87,0";"85,0";"23,7";"23,8";"23,4";"1007,6";"1007,6";"1006,6";"1,0";"320,0";"2,3";"402,70";"0,0"
"31/05/2006";"1300";"27,6";"27,6";"26,4";"81,0";"86,0";"80,0";"24,0";"24,4";"23,7";"1008,3";"1008,3";"1007,6";"0,2";"260,0";"2,3";"595,90";"0,0"
"31/05/2006";"1400";"29,1";"29,1";"27,6";"75,0";"82,0";"75,0";"24,3";"24,6";"23,7";"1008,3";"1008,5";"1008,3";"0,2";"137,0";"1,5";"1054,00";"0,0"
"31/05/2006";"1500";"29,8";"30,1";"28,9";"72,0";"78,0";"70,0";"24,2";"25,1";"23,8";"1007,3";"1008,3";"1007,3";"1,2";"72,0";"2,5";"1438,40";"0,0"
"31/05/2006";"1600";"30,7";"31,4";"29,8";"72,0";"78,0";"69,0";"25,1";"26,4";"23,8";"1006,4";"1007,3";"1006,4";"1,5";"144,0";"3,0";"2185,00";"0,0"
"31/05/2006";"1700";"30,7";"32,0";"30,5";"72,0";"74,0";"64,0";"25,1";"25,8";"23,8";"1005,7";"1006,4";"1005,7";"2,1";"159,0";"5,1";"2840,20";"0,0"
"31/05/2006";"1800";"29,5";"30,9";"29,5";"75,0";"78,0";"68,0";"24,7";"26,0";"24,1";"1004,6";"1005,7";"1004,2";"1,9";"138,0";"7,1";"2535,40";"0,0"
"31/05/2006";"1900";"24,6";"29,6";"24,4";"92,0";"92,0";"73,0";"23,3";"24,9";"22,8";"1005,0";"1005,3";"1004,5";"0,1";"229,0";"9,2";"178,80";"4,4"
"31/05/2006";"2000";"25,1";"25,1";"24,6";"90,0";"93,0";"90,0";"23,4";"23,6";"22,9";"1004,8";"1005,2";"1004,8";"0,3";"277,0";"2,1";"83,20";"0,0"
"31/05/2006";"2100";"26,0";"26,0";"25,1";"86,0";"91,0";"86,0";"23,5";"23,8";"23,3";"1004,4";"1004,8";"1004,4";"0,9";"293,0";"2,7";"255,60";"0,0"
"31/05/2006";"2200";"25,4";"26,0";"25,4";"90,0";"90,0";"85,0";"23,6";"23,7";"23,3";"1004,5";"1004,5";"1004,2";"0,2";"325,0";"2,0";"108,90";"0,0"
"31/05/2006";"2300";"25,2";"25,5";"25,0";"91,0";"92,0";"88,0";"23,6";"23,8";"23,4";"1005,0";"1005,0";"1004,5";"0,6";"52,0";"1,1";"";"0,0"
"01/06/2006";"0000";"25,1";"25,3";"25,0";"91,0";"92,0";"90,0";"23,6";"23,7";"23,5";"1005,3";"1005,3";"1004,9";"0,7";"78,0";"2,2";"";"0,0"
"01/06/2006";"0100";"25,4";"25,4";"25,0";"90,0";"92,0";"90,0";"23,7";"23,7";"23,5";"1005,5";"1005,7";"1005,3";"0,4";"336,0";"2,4";"";"0,0"
"01/06/2006";"0200";"25,9";"26,0";"25,4";"89,0";"91,0";"88,0";"24,0";"24,0";"23,7";"1006,0";"1006,1";"1005,5";"1,0";"92,0";"2,2";"";"0,0"
"01/06/2006";"0300";"26,0";"26,1";"25,8";"90,0";"90,0";"89,0";"24,2";"24,3";"24,0";"1006,1";"1006,4";"1006,0";"0,6";"83,0";"3,3";"";"0,0"
"01/06/2006";"0400";"26,2";"26,3";"26,0";"90,0";"90,0";"89,0";"24,3";"24,4";"24,2";"1005,8";"1006,1";"1005,8";"0,8";"104,0";"2,9";"";"0,0"
"01/06/2006";"0500";"26,1";"26,3";"26,1";"90,0";"90,0";"89,0";"24,3";"24,4";"24,2";"1005,8";"1005,9";"1005,8";"0,8";"64,0";"2,9";"";"0,0"
"01/06/2006";"0600";"26,3";"26,3";"26,1";"87,0";"90,0";"87,0";"24,0";"24,5";"24,0";"1005,6";"1005,8";"1005,6";"1,4";"70,0";"4,3";"";"0,0"
"01/06/2006";"0700";"25,7";"26,3";"25,7";"89,0";"90,0";"87,0";"23,8";"24,1";"23,8";"1005,1";"1005,6";"1005,1";"1,5";"51,0";"4,3";"";"0,0"
"01/06/2006";"0800";"25,5";"25,7";"25,5";"88,0";"89,0";"87,0";"23,4";"23,7";"23,3";"1004,9";"1005,1";"1004,9";"0,7";"56,0";"3,1";"";"0,0"
"01/06/2006";"0900";"25,8";"25,8";"25,4";"89,0";"90,0";"88,0";"23,9";"23,9";"23,4";"1005,4";"1005,4";"1004,9";"1,4";"80,0";"3,4";"";"0,0"
"01/06/2006";"1000";"25,9";"25,9";"25,8";"90,0";"90,0";"89,0";"24,2";"24,2";"23,9";"1005,5";"1005,5";"1005,4";"1,3";"86,0";"3,4";"";"0,0"
"01/06/2006";"1100";"26,6";"26,6";"25,9";"90,0";"91,0";"89,0";"24,8";"24,8";"24,1";"1006,0";"1006,0";"1005,5";"1,3";"100,0";"3,4";"140,30";"0,0"
"01/06/2006";"1200";"27,8";"28,1";"26,6";"83,0";"90,0";"82,0";"24,6";"25,0";"24,6";"1006,5";"1006,5";"1006,0";"2,3";"91,0";"4,4";"891,20";"0,0"
"01/06/2006";"1300";"29,5";"29,7";"27,8";"76,0";"85,0";"74,0";"24,8";"25,2";"24,1";"1006,5";"1006,6";"1006,4";"2,1";"95,0";"5,6";"1775,00";"0,0"
"01/06/2006";"1400";"29,3";"29,9";"29,1";"75,0";"76,0";"68,0";"24,4";"24,4";"23,2";"1006,3";"1006,5";"1006,3";"2,8";"92,0";"6,4";"2175,00";"0,2"
"01/06/2006";"1500";"30,0";"30,4";"29,2";"70,0";"76,0";"69,0";"24,0";"24,7";"23,9";"1005,8";"1006,3";"1005,8";"4,0";"94,0";"7,2";"2705,30";"0,0"
"01/06/2006";"1600";"30,6";"30,8";"29,9";"70,0";"71,0";"66,0";"24,4";"24,5";"23,6";"1005,2";"1005,8";"1005,2";"3,1";"98,0";"7,2";"2616,10";"0,0"
"01/06/2006";"1700";"31,1";"31,2";"30,6";"63,0";"70,0";"61,0";"23,2";"24,7";"22,8";"1004,4";"1005,2";"1004,4";"4,0";"93,0";"8,1";"3112,90";"0,0"
"01/06/2006";"1800";"31,5";"31,7";"30,7";"62,0";"66,0";"60,0";"23,3";"23,8";"22,3";"1003,6";"1004,4";"1003,6";"4,3";"106,0";"8,2";"2688,70";"0,0"
"01/06/2006";"1900";"31,5";"31,8";"30,9";"60,0";"63,0";"59,0";"22,9";"23,6";"22,5";"1003,2";"1003,6";"1003,2";"2,9";"103,0";"7,2";"2234,80";"0,0"
"01/06/2006";"2000";"31,0";"31,7";"30,8";"65,0";"66,0";"59,0";"23,5";"24,0";"22,2";"1003,0";"1003,3";"1003,0";"2,5";"99,0";"7,0";"1696,60";"0,0"
"01/06/2006";"2100";"30,5";"31,1";"30,5";"67,0";"67,0";"64,0";"23,6";"23,9";"23,3";"1002,7";"1003,0";"1002,7";"2,1";"100,0";"5,4";"912,70";"0,0"
"01/06/2006";"2200";"28,8";"30,6";"28,8";"76,0";"76,0";"66,0";"24,2";"24,2";"23,5";"1002,9";"1002,9";"1002,7";"0,4";"98,0";"3,7";"202,50";"0,0"
"01/06/2006";"2300";"27,4";"28,8";"27,0";"85,0";"87,0";"76,0";"24,7";"24,7";"24,1";"1003,5";"1003,5";"1002,9";"0,3";"50,0";"1,5";"";"0,0"
"02/06/2006";"0000";"26,3";"27,6";"26,3";"90,0";"90,0";"85,0";"24,6";"24,9";"24,5";"1004,0";"1004,0";"1003,5";"0,0";"311,0";"1,1";"";"0,0"
"02/06/2006";"0100";"26,4";"26,4";"26,2";"89,0";"91,0";"89,0";"24,4";"24,7";"24,4";"1004,4";"1004,4";"1004,0";"0,1";"57,0";"0,8";"";"0,0"
"02/06/2006";"0200";"26,2";"26,4";"26,1";"91,0";"91,0";"89,0";"24,5";"24,5";"24,3";"1004,7";"1004,8";"1004,4";"0,3";"51,0";"0,9";"";"0,0"
"02/06/2006";"0300";"25,6";"26,2";"25,6";"92,0";"92,0";"90,0";"24,2";"24,5";"24,2";"1004,7";"1004,8";"1004,6";"0,0";"24,0";"0,9";"";"0,0"
"02/06/2006";"0400";"25,5";"26,3";"25,5";"92,0";"92,0";"90,0";"24,2";"24,6";"24,1";"1004,8";"1004,8";"1004,6";"0,0";"25,0";"1,0";"";"0,0"
"02/06/2006";"0500";"25,6";"25,7";"25,4";"93,0";"93,0";"92,0";"24,4";"24,4";"24,1";"1004,4";"1005,0";"1004,4";"0,0";"345,0";"0,7";"";"0,0"
"02/06/2006";"0600";"25,2";"25,7";"25,2";"93,0";"93,0";"92,0";"24,0";"24,5";"24,0";"1003,9";"1004,5";"1003,9";"0,0";"318,0";"0,5";"";"0,0"
"02/06/2006";"0700";"25,5";"25,5";"25,1";"94,0";"94,0";"93,0";"24,4";"24,4";"23,9";"1003,9";"1004,0";"1003,9";"0,0";"327,0";"0,7";"";"0,0"
