"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"17/06/2016";"1400";"29,4";"30,7";"29,4";"67,0";"67,0";"60,0";"22,6";"22,7";"21,5";"1009,4";"1009,7";"1009,4";"1,8";"237,0";"3,4";"1656,40";"0,0"
"17/06/2016";"1500";"31,2";"31,6";"29,4";"52,0";"68,0";"51,0";"20,3";"23,1";"19,6";"1009,1";"1009,5";"1009,1";"2,1";"129,0";"4,1";"1628,50";"0,0"
"17/06/2016";"1600";"31,8";"32,4";"31,2";"49,0";"54,0";"45,0";"19,8";"21,1";"18,2";"1008,2";"1009,1";"1008,2";"2,4";"96,0";"5,8";"2973,00";"0,0"
"17/06/2016";"1700";"32,3";"32,3";"31,4";"48,0";"50,0";"44,0";"19,8";"19,8";"18,5";"1007,2";"1008,2";"1007,2";"2,7";"93,0";"6,3";"2980,30";"0,0"
"17/06/2016";"1800";"32,7";"33,1";"32,0";"41,0";"50,0";"38,0";"17,8";"20,3";"16,1";"1006,2";"1007,2";"1006,2";"3,1";"91,0";"7,0";"2872,30";"0,0"
"17/06/2016";"1900";"32,4";"32,9";"32,2";"43,0";"45,0";"40,0";"18,1";"18,9";"17,2";"1005,1";"1006,2";"1005,1";"2,6";"87,0";"6,1";"2410,10";"0,0"
"17/06/2016";"2000";"32,1";"32,7";"31,9";"46,0";"47,0";"39,0";"19,1";"19,3";"16,8";"1004,5";"1005,1";"1004,5";"2,6";"86,0";"5,8";"1758,60";"0,0"
"17/06/2016";"2100";"31,3";"32,2";"31,2";"51,0";"51,0";"46,0";"19,9";"20,1";"18,8";"1004,6";"1004,6";"1004,4";"2,1";"105,0";"5,4";"864,40";"0,0"
"17/06/2016";"2200";"30,8";"31,3";"30,6";"54,0";"55,0";"51,0";"20,3";"20,6";"19,8";"1004,9";"1005,0";"1004,6";"1,7";"133,0";"4,8";"85,80";"0,0"
"17/06/2016";"2300";"29,6";"30,8";"29,5";"58,0";"59,0";"54,0";"20,4";"21,0";"20,3";"1005,7";"1005,7";"1004,9";"1,3";"63,0";"3,6";"";"0,0"
"18/06/2016";"0000";"29,5";"30,0";"29,1";"59,0";"59,0";"55,0";"20,6";"20,6";"19,9";"1006,3";"1006,3";"1005,7";"1,4";"68,0";"3,1";"";"0,0"
"18/06/2016";"0100";"29,2";"29,5";"28,6";"62,0";"63,0";"59,0";"21,1";"21,2";"20,4";"1007,0";"1007,0";"1006,3";"1,3";"103,0";"2,7";"";"0,0"
"18/06/2016";"0200";"28,7";"29,3";"28,4";"65,0";"68,0";"62,0";"21,6";"22,0";"21,2";"1007,6";"1007,6";"1007,0";"1,0";"82,0";"2,7";"";"0,0"
"18/06/2016";"0300";"28,5";"28,9";"27,9";"65,0";"69,0";"64,0";"21,4";"21,7";"21,3";"1007,5";"1007,6";"1007,5";"1,6";"75,0";"2,7";"";"0,0"
"18/06/2016";"0400";"27,4";"28,7";"27,4";"72,0";"72,0";"65,0";"22,0";"22,1";"21,4";"1007,3";"1007,5";"1007,3";"0,5";"53,0";"2,7";"";"0,0"
"18/06/2016";"0500";"27,5";"27,9";"27,0";"74,0";"76,0";"72,0";"22,4";"22,7";"22,0";"1006,9";"1007,4";"1006,9";"1,0";"73,0";"2,0";"";"0,0"
"18/06/2016";"0600";"26,7";"27,5";"26,5";"79,0";"80,0";"74,0";"22,8";"23,0";"22,5";"1006,4";"1006,9";"1006,4";"0,8";"52,0";"1,5";"";"0,0"
"18/06/2016";"0700";"26,7";"27,0";"26,2";"79,0";"82,0";"78,0";"22,8";"23,2";"22,7";"1006,1";"1006,4";"1006,1";"0,9";"58,0";"1,5";"";"0,0"
"18/06/2016";"0800";"25,7";"26,9";"25,7";"82,0";"83,0";"79,0";"22,5";"22,9";"22,4";"1006,2";"1006,2";"1006,0";"0,4";"337,0";"1,3";"";"0,0"
"18/06/2016";"0900";"25,7";"26,1";"25,6";"81,0";"82,0";"80,0";"22,2";"22,5";"22,2";"1006,9";"1006,9";"1006,2";"0,4";"37,0";"1,3";"";"0,0"
"18/06/2016";"1000";"25,2";"26,0";"25,2";"85,0";"85,0";"81,0";"22,5";"22,5";"22,2";"1007,2";"1007,2";"1006,9";"0,4";"302,0";"1,0";"";"0,0"
"18/06/2016";"1100";"27,3";"27,3";"25,2";"79,0";"87,0";"78,0";"23,3";"24,0";"22,5";"1008,0";"1008,0";"1007,2";"0,9";"207,0";"2,4";"177,40";"0,0"
"18/06/2016";"1200";"29,3";"29,5";"27,3";"67,0";"79,0";"65,0";"22,6";"24,1";"22,1";"1008,6";"1008,6";"1008,0";"1,7";"105,0";"3,2";"901,60";"0,0"
"18/06/2016";"1300";"30,4";"31,1";"29,3";"59,0";"68,0";"57,0";"21,4";"23,0";"20,7";"1008,8";"1008,8";"1008,6";"1,6";"129,0";"3,4";"1671,80";"0,0"
"18/06/2016";"1400";"31,7";"31,7";"30,4";"53,0";"58,0";"52,0";"20,9";"21,6";"20,0";"1008,8";"1008,8";"1008,8";"1,8";"109,0";"4,2";"1873,60";"0,0"
"18/06/2016";"1500";"31,9";"32,6";"30,8";"52,0";"57,0";"51,0";"20,7";"21,8";"20,1";"1008,5";"1008,8";"1008,5";"2,6";"74,0";"6,1";"2643,20";"0,0"
"18/06/2016";"1600";"31,8";"32,6";"31,4";"50,0";"54,0";"46,0";"20,0";"21,5";"19,2";"1007,3";"1008,5";"1007,3";"2,6";"123,0";"6,5";"3057,00";"0,0"
"18/06/2016";"1700";"32,5";"32,8";"31,6";"46,0";"53,0";"44,0";"19,5";"21,3";"19,0";"1006,1";"1007,3";"1006,1";"3,3";"89,0";"7,3";"2998,40";"0,0"
"18/06/2016";"1800";"33,1";"33,1";"32,2";"48,0";"50,0";"44,0";"20,7";"20,9";"19,3";"1004,9";"1006,1";"1004,9";"3,1";"90,0";"7,1";"2837,20";"0,0"
"18/06/2016";"1900";"32,6";"33,4";"32,2";"48,0";"50,0";"45,0";"20,2";"21,0";"19,6";"1004,0";"1004,9";"1004,0";"2,8";"97,0";"6,7";"2322,30";"0,0"
"18/06/2016";"2000";"31,6";"33,2";"31,6";"49,0";"51,0";"45,0";"19,5";"20,9";"19,4";"1003,7";"1004,1";"1003,7";"3,0";"83,0";"6,1";"1195,30";"0,0"
"18/06/2016";"2100";"30,8";"31,9";"30,8";"53,0";"53,0";"47,0";"20,1";"20,1";"19,2";"1003,4";"1003,7";"1003,3";"2,2";"71,0";"6,4";"370,10";"0,0"
"18/06/2016";"2200";"29,8";"30,8";"29,8";"59,0";"60,0";"53,0";"21,0";"21,2";"20,0";"1004,4";"1004,4";"1003,4";"1,3";"78,0";"4,7";"69,70";"0,0"
"18/06/2016";"2300";"28,9";"30,0";"28,9";"65,0";"65,0";"58,0";"21,6";"21,7";"20,9";"1005,3";"1005,3";"1004,4";"1,4";"48,0";"3,1";"";"0,0"
"19/06/2016";"0000";"28,2";"28,9";"28,2";"68,0";"69,0";"65,0";"21,8";"22,1";"21,6";"1006,3";"1006,3";"1005,3";"1,3";"48,0";"3,0";"";"0,0"
"19/06/2016";"0100";"27,8";"28,2";"27,8";"71,0";"72,0";"68,0";"22,1";"22,2";"21,8";"1007,3";"1007,3";"1006,3";"1,4";"54,0";"2,6";"";"0,0"
"19/06/2016";"0200";"26,7";"27,8";"26,7";"78,0";"79,0";"71,0";"22,7";"22,7";"22,1";"1007,8";"1007,8";"1007,2";"0,8";"343,0";"2,6";"";"0,0"
"19/06/2016";"0300";"26,5";"26,9";"26,5";"79,0";"79,0";"78,0";"22,6";"22,7";"22,5";"1008,2";"1008,2";"1007,8";"0,9";"57,0";"2,7";"";"0,0"
"19/06/2016";"0400";"26,3";"26,5";"26,2";"79,0";"80,0";"79,0";"22,4";"22,7";"22,3";"1008,1";"1008,3";"1008,1";"1,0";"47,0";"2,8";"";"0,0"
"19/06/2016";"0500";"25,9";"26,4";"25,8";"79,0";"80,0";"78,0";"22,1";"22,4";"22,1";"1007,6";"1008,1";"1007,6";"0,8";"53,0";"2,4";"";"0,0"
"19/06/2016";"0600";"25,7";"26,0";"25,6";"81,0";"81,0";"79,0";"22,1";"22,2";"22,0";"1006,8";"1007,6";"1006,8";"0,6";"355,0";"2,1";"";"0,0"
"19/06/2016";"0700";"25,3";"25,7";"25,3";"83,0";"84,0";"81,0";"22,3";"22,3";"22,1";"1006,5";"1006,8";"1006,4";"0,4";"356,0";"1,4";"";"0,0"
"19/06/2016";"0800";"25,9";"25,9";"25,3";"81,0";"84,0";"81,0";"22,4";"22,5";"22,3";"1006,7";"1006,9";"1006,5";"1,0";"55,0";"2,2";"";"0,0"
"19/06/2016";"0900";"25,9";"26,0";"25,7";"80,0";"82,0";"79,0";"22,1";"22,4";"22,1";"1007,1";"1007,2";"1006,6";"1,1";"57,0";"2,5";"";"0,0"
"19/06/2016";"1000";"25,7";"26,0";"25,6";"79,0";"81,0";"79,0";"21,9";"22,2";"21,9";"1007,5";"1007,5";"1007,1";"2,0";"58,0";"3,9";"";"0,0"
"19/06/2016";"1100";"25,2";"25,7";"25,1";"79,0";"82,0";"78,0";"21,2";"21,9";"21,1";"1007,9";"1007,9";"1007,4";"1,9";"47,0";"5,2";"112,50";"0,0"
"19/06/2016";"1200";"27,9";"28,0";"25,0";"68,0";"80,0";"68,0";"21,5";"21,9";"21,2";"1008,6";"1008,6";"1007,8";"0,9";"75,0";"4,0";"659,50";"0,0"
"19/06/2016";"1300";"28,0";"28,8";"27,2";"62,0";"72,0";"59,0";"19,9";"22,3";"19,3";"1008,9";"1009,0";"1008,6";"2,3";"69,0";"4,1";"1049,80";"0,0"
"19/06/2016";"1400";"30,4";"30,6";"28,0";"59,0";"63,0";"57,0";"21,5";"21,9";"19,5";"1008,7";"1008,9";"1008,7";"2,2";"76,0";"4,4";"2250,40";"0,0"
"19/06/2016";"1500";"31,0";"31,4";"30,3";"57,0";"60,0";"56,0";"21,4";"22,1";"21,0";"1008,0";"1008,7";"1008,0";"2,5";"77,0";"5,1";"2737,50";"0,0"
"19/06/2016";"1600";"30,9";"31,5";"30,3";"58,0";"60,0";"55,0";"21,7";"22,4";"21,0";"1007,2";"1008,0";"1007,2";"3,6";"77,0";"7,1";"2622,00";"0,0"
"19/06/2016";"1700";"31,9";"32,3";"30,9";"53,0";"59,0";"51,0";"21,1";"22,7";"20,6";"1006,1";"1007,2";"1006,1";"2,8";"101,0";"7,1";"3135,50";"0,0"
"19/06/2016";"1800";"31,8";"32,2";"31,0";"57,0";"59,0";"53,0";"22,1";"22,5";"20,8";"1004,8";"1006,1";"1004,8";"1,2";"128,0";"6,2";"2213,90";"0,0"
"19/06/2016";"1900";"29,5";"32,3";"29,5";"65,0";"67,0";"54,0";"22,2";"23,0";"21,3";"1004,5";"1004,9";"1004,5";"2,2";"161,0";"7,8";"1441,70";"0,0"
"19/06/2016";"2000";"29,4";"30,2";"29,3";"64,0";"66,0";"62,0";"21,8";"22,9";"21,7";"1004,0";"1004,5";"1003,7";"1,7";"180,0";"4,8";"869,80";"0,0"
"19/06/2016";"2100";"26,2";"29,6";"26,2";"82,0";"82,0";"64,0";"22,9";"23,3";"21,8";"1004,9";"1005,2";"1004,0";"2,0";"99,0";"6,4";"369,40";"1,6"
"19/06/2016";"2200";"26,6";"26,9";"26,2";"84,0";"87,0";"82,0";"23,6";"24,1";"23,0";"1004,9";"1004,9";"1004,7";"1,0";"54,0";"5,7";"48,40";"0,0"
"19/06/2016";"2300";"26,7";"26,9";"26,3";"71,0";"85,0";"71,0";"21,1";"23,9";"21,1";"1005,8";"1005,8";"1004,9";"1,5";"123,0";"3,3";"";"0,0"
"20/06/2016";"0000";"26,3";"26,7";"26,1";"83,0";"83,0";"71,0";"23,1";"23,3";"21,0";"1006,6";"1006,6";"1005,8";"1,4";"175,0";"3,8";"";"0,0"
"20/06/2016";"0100";"26,1";"26,3";"26,0";"78,0";"83,0";"78,0";"21,9";"23,1";"21,9";"1007,3";"1007,3";"1006,6";"1,9";"100,0";"4,5";"";"0,0"
"20/06/2016";"0200";"25,5";"26,1";"25,5";"81,0";"81,0";"77,0";"21,9";"22,0";"21,6";"1007,4";"1007,4";"1007,2";"1,2";"53,0";"4,3";"";"0,0"
"20/06/2016";"0300";"25,3";"25,6";"25,2";"82,0";"83,0";"81,0";"22,0";"22,3";"21,9";"1007,5";"1007,6";"1007,3";"0,9";"62,0";"2,4";"";"0,0"
"20/06/2016";"0400";"25,3";"25,6";"25,1";"83,0";"83,0";"81,0";"22,1";"22,2";"21,9";"1007,2";"1007,5";"1007,2";"1,1";"69,0";"2,1";"";"0,0"
"20/06/2016";"0500";"24,8";"25,3";"24,8";"85,0";"85,0";"83,0";"22,2";"22,3";"22,0";"1006,8";"1007,2";"1006,8";"0,8";"66,0";"1,7";"";"0,0"
"20/06/2016";"0600";"24,8";"25,1";"24,8";"86,0";"86,0";"85,0";"22,4";"22,5";"22,2";"1006,3";"1006,8";"1006,2";"0,6";"356,0";"1,1";"";"0,0"
"20/06/2016";"0700";"24,5";"24,9";"24,4";"89,0";"89,0";"86,0";"22,5";"22,7";"22,4";"1005,8";"1006,3";"1005,8";"0,5";"28,0";"1,3";"";"0,0"
"20/06/2016";"0800";"24,3";"24,6";"24,3";"89,0";"89,0";"88,0";"22,4";"22,6";"22,3";"1006,1";"1006,1";"1005,7";"0,3";"51,0";"1,4";"";"0,0"
"20/06/2016";"0900";"24,3";"24,5";"24,0";"88,0";"89,0";"87,0";"22,3";"22,4";"21,9";"1006,5";"1006,5";"1006,1";"0,6";"47,0";"1,1";"";"0,0"
"20/06/2016";"1000";"24,1";"24,4";"23,8";"88,0";"89,0";"87,0";"22,0";"22,2";"21,8";"1007,2";"1007,2";"1006,5";"0,5";"347,0";"0,9";"";"0,0"
"20/06/2016";"1100";"25,3";"25,3";"23,9";"82,0";"88,0";"82,0";"22,1";"22,6";"21,8";"1007,9";"1008,0";"1007,2";"0,3";"329,0";"0,9";"131,20";"0,0"
"20/06/2016";"1200";"27,1";"27,1";"25,2";"73,0";"82,0";"73,0";"21,8";"23,0";"21,8";"1008,4";"1008,4";"1007,9";"0,2";"342,0";"0,8";"430,00";"0,0"
"20/06/2016";"1300";"29,6";"29,6";"27,1";"65,0";"74,0";"65,0";"22,3";"22,7";"21,1";"1008,6";"1008,6";"1008,3";"0,6";"124,0";"2,0";"1156,00";"0,0"
"20/06/2016";"1400";"30,1";"31,3";"29,0";"61,0";"66,0";"58,0";"21,7";"23,1";"21,4";"1008,5";"1008,8";"1008,5";"1,8";"156,0";"3,8";"2181,60";"0,0"
"20/06/2016";"1500";"31,6";"31,6";"30,1";"62,0";"65,0";"57,0";"23,4";"23,4";"21,3";"1008,1";"1008,5";"1008,1";"1,3";"158,0";"5,0";"2653,90";"0,0"
"20/06/2016";"1600";"31,2";"32,2";"30,6";"58,0";"62,0";"55,0";"21,8";"23,3";"21,4";"1007,2";"1008,1";"1007,2";"1,8";"159,0";"6,5";"2548,10";"0,0"
"20/06/2016";"1700";"31,4";"31,8";"30,7";"55,0";"58,0";"51,0";"21,2";"22,3";"20,4";"1005,8";"1007,2";"1005,8";"2,6";"127,0";"6,5";"2017,40";"0,0"
"20/06/2016";"1800";"30,0";"32,3";"28,2";"57,0";"66,0";"53,0";"20,4";"22,0";"20,4";"1004,9";"1005,9";"1004,9";"2,2";"196,0";"9,0";"2493,60";"0,0"
"20/06/2016";"1900";"30,8";"31,7";"29,6";"56,0";"58,0";"50,0";"20,9";"21,3";"19,9";"1004,2";"1005,1";"1004,2";"2,8";"102,0";"5,9";"2289,80";"0,0"
"20/06/2016";"2000";"26,7";"31,0";"26,4";"82,0";"83,0";"56,0";"23,5";"23,5";"21,0";"1005,1";"1005,4";"1004,2";"2,8";"86,0";"10,2";"432,50";"0,8"
"20/06/2016";"2100";"26,5";"26,7";"25,8";"79,0";"83,0";"79,0";"22,6";"23,1";"22,5";"1005,4";"1005,4";"1005,0";"2,5";"79,0";"6,5";"225,40";"0,0"
"20/06/2016";"2200";"26,4";"26,8";"26,3";"77,0";"79,0";"74,0";"22,0";"22,5";"21,7";"1006,0";"1006,0";"1005,4";"2,1";"71,0";"4,3";"69,10";"0,0"
"20/06/2016";"2300";"26,5";"26,7";"26,4";"73,0";"77,0";"71,0";"21,1";"22,1";"21,0";"1006,5";"1006,5";"1006,0";"2,3";"90,0";"4,4";"";"0,0"
"21/06/2016";"0000";"26,0";"26,5";"26,0";"82,0";"82,0";"73,0";"22,7";"22,7";"21,2";"1007,3";"1007,3";"1006,5";"1,8";"75,0";"4,4";"";"0,0"
"21/06/2016";"0100";"25,7";"26,0";"25,7";"84,0";"86,0";"82,0";"22,9";"23,3";"22,7";"1007,8";"1008,0";"1007,3";"1,6";"89,0";"4,5";"";"0,0"
"21/06/2016";"0200";"25,5";"25,7";"25,5";"83,0";"84,0";"82,0";"22,5";"22,8";"22,5";"1008,1";"1008,1";"1007,8";"1,5";"105,0";"3,6";"";"0,0"
"21/06/2016";"0300";"25,4";"25,5";"25,4";"85,0";"85,0";"83,0";"22,8";"22,8";"22,4";"1008,6";"1008,6";"1008,0";"1,4";"96,0";"3,2";"";"0,0"
"21/06/2016";"0400";"25,3";"25,4";"25,3";"84,0";"85,0";"84,0";"22,5";"22,8";"22,5";"1007,8";"1008,6";"1007,8";"1,5";"114,0";"3,5";"";"0,0"
"21/06/2016";"0500";"25,3";"25,4";"24,9";"83,0";"86,0";"83,0";"22,1";"22,6";"22,0";"1007,1";"1007,8";"1007,0";"0,9";"121,0";"2,6";"";"0,0"
"21/06/2016";"0600";"24,9";"25,3";"24,9";"83,0";"84,0";"82,0";"21,9";"22,2";"21,9";"1006,7";"1007,2";"1006,7";"0,3";"69,0";"2,1";"";"0,0"
"21/06/2016";"0700";"25,1";"25,2";"24,4";"83,0";"86,0";"83,0";"22,0";"22,1";"21,8";"1006,4";"1006,7";"1006,4";"1,0";"101,0";"1,8";"";"0,0"
"21/06/2016";"0800";"24,6";"25,1";"24,6";"86,0";"86,0";"83,0";"22,0";"22,1";"21,9";"1006,4";"1006,4";"1006,2";"0,5";"112,0";"2,1";"";"0,0"
"21/06/2016";"0900";"24,4";"24,8";"24,4";"86,0";"86,0";"85,0";"22,0";"22,1";"21,9";"1006,5";"1006,5";"1006,3";"0,2";"38,0";"1,2";"";"0,0"
"21/06/2016";"1000";"24,4";"24,6";"24,2";"87,0";"88,0";"86,0";"22,1";"22,3";"22,0";"1006,9";"1006,9";"1006,5";"0,6";"17,0";"1,4";"";"0,0"
"21/06/2016";"1100";"25,6";"25,6";"24,1";"85,0";"89,0";"85,0";"22,8";"23,0";"22,1";"1007,6";"1007,6";"1006,9";"0,7";"61,0";"2,0";"147,80";"0,0"
"21/06/2016";"1200";"26,2";"27,1";"25,3";"80,0";"85,0";"77,0";"22,5";"23,0";"22,3";"1008,3";"1008,3";"1007,6";"0,5";"92,0";"1,5";"581,60";"0,0"
"21/06/2016";"1300";"28,6";"28,6";"26,0";"69,0";"82,0";"68,0";"22,4";"23,5";"21,7";"1008,6";"1008,6";"1008,2";"0,8";"41,0";"2,5";"1299,70";"0,0"
"21/06/2016";"1400";"28,7";"29,3";"27,8";"67,0";"72,0";"64,0";"21,9";"22,9";"21,0";"1008,8";"1008,8";"1008,5";"1,0";"119,0";"3,6";"1383,80";"0,0"
"21/06/2016";"1500";"30,1";"30,5";"28,7";"58,0";"69,0";"57,0";"21,0";"22,8";"20,6";"1008,3";"1008,8";"1008,3";"2,0";"60,0";"4,7";"2037,60";"0,0"
"21/06/2016";"1600";"29,8";"31,3";"29,6";"64,0";"64,0";"57,0";"22,2";"23,1";"20,6";"1007,7";"1008,3";"1007,7";"1,9";"104,0";"4,5";"1714,30";"0,0"
"21/06/2016";"1700";"30,6";"31,8";"29,3";"59,0";"67,0";"54,0";"21,7";"23,2";"21,2";"1006,0";"1007,7";"1006,0";"2,3";"123,0";"5,6";"2554,40";"0,0"
"21/06/2016";"1800";"30,7";"32,0";"30,6";"60,0";"60,0";"53,0";"22,1";"22,4";"21,0";"1005,0";"1006,0";"1005,0";"2,7";"107,0";"6,3";"2860,50";"0,0"
"21/06/2016";"1900";"30,3";"30,8";"30,1";"64,0";"64,0";"60,0";"22,8";"22,8";"21,4";"1004,4";"1005,0";"1004,4";"1,4";"129,0";"6,1";"747,80";"0,0"
"21/06/2016";"2000";"26,2";"30,4";"25,8";"86,0";"86,0";"61,0";"23,7";"23,7";"21,3";"1004,5";"1004,7";"1004,3";"2,4";"89,0";"8,3";"235,80";"1,4"
"21/06/2016";"2100";"26,7";"26,9";"25,8";"84,0";"89,0";"83,0";"23,8";"24,5";"23,5";"1004,9";"1004,9";"1004,4";"1,4";"61,0";"4,6";"244,70";"0,2"
"21/06/2016";"2200";"26,4";"26,9";"26,4";"83,0";"84,0";"81,0";"23,3";"23,9";"23,2";"1005,9";"1005,9";"1004,9";"1,3";"67,0";"2,8";"95,10";"0,0"
"21/06/2016";"2300";"25,5";"27,0";"25,5";"82,0";"83,0";"79,0";"22,2";"23,3";"22,2";"1006,5";"1006,5";"1005,7";"2,8";"61,0";"6,1";"";"0,0"
"22/06/2016";"0000";"25,6";"25,8";"25,5";"79,0";"83,0";"78,0";"21,7";"22,5";"21,5";"1007,3";"1007,3";"1006,5";"1,7";"62,0";"5,5";"";"0,0"
"22/06/2016";"0100";"25,6";"25,6";"25,4";"80,0";"81,0";"79,0";"21,9";"22,0";"21,6";"1007,8";"1007,8";"1007,3";"1,5";"61,0";"4,6";"";"0,0"
"22/06/2016";"0200";"25,7";"25,7";"25,5";"79,0";"81,0";"79,0";"21,8";"22,1";"21,8";"1008,3";"1008,4";"1007,8";"1,6";"69,0";"2,8";"";"0,0"
"22/06/2016";"0300";"25,2";"25,7";"25,2";"81,0";"82,0";"79,0";"21,8";"22,0";"21,7";"1008,5";"1008,5";"1008,3";"1,1";"69,0";"3,4";"";"0,0"
"22/06/2016";"0400";"25,1";"25,3";"25,0";"83,0";"84,0";"81,0";"22,1";"22,2";"21,8";"1008,1";"1008,5";"1008,1";"1,0";"56,0";"2,1";"";"0,0"
"22/06/2016";"0500";"25,1";"25,3";"25,1";"83,0";"83,0";"83,0";"22,0";"22,2";"22,0";"1008,0";"1008,1";"1008,0";"0,5";"29,0";"1,7";"";"0,0"
"22/06/2016";"0600";"24,6";"25,1";"24,5";"86,0";"86,0";"83,0";"22,1";"22,1";"21,9";"1007,4";"1008,0";"1007,4";"1,0";"65,0";"1,4";"";"0,0"
"22/06/2016";"0700";"24,2";"24,6";"24,2";"88,0";"88,0";"86,0";"22,0";"22,1";"21,9";"1006,8";"1007,4";"1006,8";"0,6";"93,0";"1,4";"";"0,0"
"22/06/2016";"0800";"24,3";"24,6";"24,2";"85,0";"88,0";"84,0";"21,7";"22,1";"21,6";"1006,9";"1006,9";"1006,6";"0,8";"68,0";"1,6";"";"0,0"
"22/06/2016";"0900";"24,0";"24,5";"24,0";"86,0";"87,0";"84,0";"21,5";"21,8";"21,5";"1007,5";"1007,5";"1006,9";"0,4";"83,0";"1,8";"";"0,0"
"22/06/2016";"1000";"24,0";"24,2";"23,8";"87,0";"88,0";"86,0";"21,7";"21,8";"21,5";"1007,8";"1007,8";"1007,5";"0,8";"48,0";"1,4";"";"0,0"
"22/06/2016";"1100";"25,4";"25,4";"24,0";"80,0";"87,0";"79,0";"21,6";"21,8";"21,5";"1008,1";"1008,1";"1007,7";"1,5";"48,0";"2,4";"218,50";"0,0"
"22/06/2016";"1200";"27,8";"28,7";"25,4";"68,0";"80,0";"66,0";"21,4";"22,6";"21,2";"1009,1";"1009,1";"1008,1";"1,4";"88,0";"3,1";"905,10";"0,0"
"22/06/2016";"1300";"28,8";"29,2";"27,5";"66,0";"71,0";"66,0";"21,9";"22,7";"21,2";"1009,4";"1009,4";"1009,0";"1,9";"87,0";"4,4";"1468,40";"0,0"
"22/06/2016";"1400";"28,8";"29,9";"28,2";"69,0";"71,0";"66,0";"22,5";"23,3";"22,0";"1009,2";"1009,4";"1009,1";"1,4";"99,0";"4,4";"1707,50";"0,0"
"22/06/2016";"1500";"30,3";"31,1";"28,8";"64,0";"71,0";"60,0";"22,9";"23,5";"21,7";"1008,2";"1009,2";"1008,2";"0,7";"212,0";"3,9";"2332,20";"0,0"
"22/06/2016";"1600";"30,1";"31,2";"29,2";"64,0";"69,0";"58,0";"22,7";"23,6";"21,4";"1007,9";"1008,2";"1007,8";"1,9";"153,0";"4,2";"1521,10";"0,0"
"22/06/2016";"1700";"31,0";"31,7";"30,1";"60,0";"66,0";"57,0";"22,3";"23,3";"21,8";"1006,9";"1007,9";"1006,9";"1,9";"106,0";"5,4";"2353,40";"0,0"
"22/06/2016";"1800";"31,3";"32,0";"30,5";"58,0";"64,0";"55,0";"22,0";"23,3";"21,3";"1005,8";"1006,9";"1005,8";"1,3";"150,0";"4,8";"2162,90";"0,0"
"22/06/2016";"1900";"31,3";"32,2";"30,7";"55,0";"62,0";"53,0";"21,2";"23,2";"20,8";"1005,0";"1005,9";"1005,0";"2,3";"110,0";"5,7";"2066,40";"0,0"
"22/06/2016";"2000";"30,6";"32,0";"30,6";"59,0";"60,0";"52,0";"21,8";"22,1";"20,6";"1004,1";"1005,0";"1004,1";"2,6";"77,0";"5,7";"1197,10";"0,0"
"22/06/2016";"2100";"29,9";"30,6";"29,8";"65,0";"65,0";"59,0";"22,5";"22,7";"21,8";"1004,5";"1004,8";"1004,0";"1,4";"92,0";"4,8";"254,00";"0,0"
"22/06/2016";"2200";"29,1";"29,9";"29,1";"71,0";"71,0";"65,0";"23,2";"23,3";"22,5";"1005,2";"1005,2";"1004,4";"2,2";"241,0";"4,6";"126,80";"0,0"
"22/06/2016";"2300";"27,0";"29,1";"27,0";"78,0";"79,0";"71,0";"22,9";"23,8";"22,8";"1006,5";"1006,6";"1005,2";"3,5";"186,0";"6,7";"";"0,0"
"23/06/2016";"0000";"26,5";"27,1";"26,2";"80,0";"82,0";"78,0";"22,9";"23,0";"22,5";"1007,5";"1007,5";"1006,5";"0,6";"127,0";"6,7";"";"0,0"
"23/06/2016";"0100";"27,3";"27,3";"26,5";"74,0";"80,0";"74,0";"22,3";"22,9";"22,3";"1008,2";"1008,2";"1007,5";"1,1";"177,0";"2,9";"";"0,0"
"23/06/2016";"0200";"27,4";"27,5";"27,2";"77,0";"77,0";"74,0";"23,0";"23,0";"22,3";"1008,3";"1008,4";"1008,2";"1,3";"196,0";"2,9";"";"0,0"
"23/06/2016";"0300";"27,2";"27,4";"27,1";"79,0";"79,0";"77,0";"23,3";"23,3";"23,0";"1008,6";"1008,6";"1008,3";"0,9";"199,0";"3,1";"";"0,0"
"23/06/2016";"0400";"27,0";"27,3";"27,0";"81,0";"81,0";"79,0";"23,4";"23,4";"23,2";"1008,7";"1008,7";"1008,6";"0,9";"234,0";"2,2";"";"0,0"
"23/06/2016";"0500";"26,8";"27,1";"26,7";"83,0";"83,0";"81,0";"23,6";"23,7";"23,4";"1008,5";"1008,7";"1008,4";"1,2";"225,0";"2,0";"";"0,0"
"23/06/2016";"0600";"26,7";"26,8";"26,5";"84,0";"84,0";"83,0";"23,7";"23,8";"23,6";"1007,8";"1008,5";"1007,8";"0,8";"230,0";"2,2";"";"0,0"
